Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2021-11-04,333.52398681640625,333.80087383181296,332.15794514945014,333.51474786004275,3870900
2021-11-05,335.3238220214844,336.83754621241025,334.0224248300226,335.01000733575484,4489000
2021-11-08,336.265380859375,337.4837404242961,335.3515971019051,336.94838781203157,3056000
2021-11-09,335.3053894042969,336.2468335095781,333.95782552790155,336.1453176505758,3680600
2021-11-10,333.2656555175781,335.7208244492253,332.5364819217456,334.60398074100266,3529000
2021-11-11,331.7794494628906,333.4408557342225,331.7056223290188,333.3762393873694,2461200
2021-11-12,333.4594421386719,333.8840117094125,331.89034026726745,332.9148787796107,3099800
2021-11-15,333.4225158691406,334.7977967938553,332.89643042457544,334.6778030050323,2555000
2021-11-16,334.0594177246094,335.54545362839343,333.8471470008966,333.95790184240917,2728600
2021-11-17,332.1396484375,333.73641124130296,331.8535223338973,333.6072066304322,2976000
2021-11-18,331.6780700683594,332.32414930002113,329.6290212081234,332.30569955084997,3438100
2021-11-19,329.1450500488281,330.9761613086592,328.65490795407794,330.9761613086592,3542200
2021-11-22,329.41314697265625,332.22451332413465,329.31140448970126,330.59688760027944,4929200
2021-11-23,331.0963134765625,331.4199985615422,328.61786053447975,329.487173289519,5789300
2021-11-24,331.1055603027344,331.26278844406585,329.0432497711396,329.28370637931476,4246700
2021-11-26,322.7732849121094,325.02979636703185,321.23811543227714,323.9847691494709,9075000
2021-11-29,324.7799987792969,326.2411680422156,322.6807162713548,326.0747110798473,5243000
2021-11-30,318.9629211425781,323.68865502935574,318.4635221690254,322.4771715403067,9543500
2021-12-01,314.8568115234375,324.0308227920662,314.7273544412179,321.8667982240812,8415000
2021-12-02,320.54437255859375,321.78362729951596,315.51349502835996,316.1053513520192,8326400
2021-12-03,320.20220947265625,322.2922630216211,317.279842954958,321.70037846089826,11365300
2021-12-06,326.287353515625,327.39709457789724,322.59738898810076,322.9950737191218,7026500
2021-12-07,330.83734130859375,331.64191132977925,329.03400152173776,329.1634586105261,5271500
2021-12-08,331.0684814453125,331.88230833479184,329.6165697956639,331.2349665618695,3355600
2021-12-09,331.1795959472656,332.1691371714443,329.551969686938,329.92188346325736,3774500
2021-12-10,333.14013671875,333.2325939803661,330.71714121156674,332.5482521978055,3855200
2021-12-13,330.1900634765625,332.91820211084297,329.7923786734213,332.4003172100097,4563000
2021-12-14,329.3855285644531,331.45706838957244,328.275758959503,328.9601008897413,4079700
2021-12-15,332.7515869140625,332.89955799001984,327.78542585936884,329.0708804839405,9274900
2021-12-16,332.4095458984375,335.2486838174697,331.3645191696166,334.1019145868286,9493700
2021-12-17,327.63995361328125,330.6974086721951,326.78755660899884,330.11370602329447,10638300
2021-12-20,323.6004638671875,323.94329454494215,321.0711227447778,323.70239414292405,7303400
2021-12-21,328.82586669921875,328.8907288299674,325.6757556055683,326.2779781525669,4693300
2021-12-22,331.12353515625,331.28102512468814,328.14018882953326,328.8628613794992,2999500
2021-12-23,332.9487609863281,334.0049900607261,331.8369721589804,332.05007844803004,2655000
2021-12-27,336.2470397949219,336.2840796187228,333.2636940478209,333.59722211007676,2594300
2021-12-28,337.238525390625,338.28548050089745,336.2193925723615,336.4231965162646,3048500
2021-12-29,338.02618408203125,338.7674052733051,337.05336484468745,337.1552668539703,3012200
2021-12-30,337.3125915527344,339.76782348845944,336.87713318868646,338.81352472571797,2863200
2021-12-31,336.61785888671875,337.93348036980973,336.2379883811239,336.79389712771865,3133800
2022-01-03,338.8043212890625,338.96183957047595,335.6727300529778,337.562808056504,5624100
2022-01-04,340.83331298828125,342.0748260154308,340.221816433175,340.3422665799708,5462200
2022-01-05,337.3311462402344,342.3435408538166,337.2292442789463,340.68508926132097,7638000
2022-01-06,335.7561340332031,337.85001594122315,335.3577154258719,337.34969536378185,7019800
2022-01-07,335.6819763183594,337.12732164984135,334.5887073605151,335.2928601077906,5806300
2022-01-10,334.273681640625,334.6720719269625,330.24338002211357,334.5331018590172,8091800
2022-01-11,335.8951416015625,336.0896997410122,331.4108606478774,334.18110164057117,7310900
2022-01-12,336.2750244140625,337.76668399580717,335.0890990626879,336.9976972332643,4493200
2022-01-13,334.6536560058594,338.294814290961,333.9587771755106,337.4424171515353,6418100
2022-01-14,332.7449951171875,333.35646349107367,330.2063523746846,331.8833240409746,8575400
2022-01-18,327.84375,329.24275311025303,326.7041388445856,329.21495909547144,8166100
2022-01-19,324.6009826660156,329.418790962965,324.47125841404284,328.82584255666114,7386500
2022-01-20,321.80291748046875,328.9555360616984,321.3211451367998,325.64793523214684,8968700
2022-01-21,317.42462158203125,323.45137783586154,317.2299189181631,321.8195086263565,16301600
2022-01-24,318.7783508300781,319.06577851162194,307.2255293425943,313.7900459634971,29707000
2022-01-25,317.9902648925781,320.6142382611097,310.925055170843,315.4868594982881,18657900
2022-01-26,316.5994873046875,322.66334076953166,313.88281711733737,320.8460494167293,19047300
2022-01-27,316.6830139160156,322.3203677602199,315.14389719161846,319.3255217620046,12854100
2022-01-28,321.8379821777344,321.9028924854612,313.2985416808718,316.97021842060195,12008900
2022-01-31,325.5191650390625,325.778778153836,319.6222264481891,320.605049546668,8379100
2022-02-01,328.17095947265625,328.4769209612886,324.2211050269738,326.05695884589124,7636000
2022-02-02,330.1086730957031,330.692809479216,327.07676079044285,327.8463188810455,8856400
2022-02-03,325.426513671875,329.3578066138802,325.05561348845384,328.98693472617026,9339900
2022-02-04,325.32452392578125,327.5312499673837,322.4965938076883,324.88874165457645,8532300
2022-02-07,325.3522033691406,327.44766979738677,324.36009950305055,325.6860077530396,4746200
2022-02-08,328.72723388671875,329.4782584551005,325.2502578124684,326.00128238085017,4568400
2022-02-09,331.62933349609375,332.0280199364552,330.69285894462445,331.3326247655309,4781700
2022-02-10,326.88214111328125,331.99098766584524,325.4728168175462,328.94979333610627,10298500
2022-02-11,322.00506591796875,328.61596066240685,321.02224298805504,326.7986408749756,8211500
2022-02-14,320.70703125,322.24614783790855,318.2128780206404,321.4765895439543,7315100
2022-02-15,324.7217712402344,325.2224637494591,322.9879235886234,323.5256834720829,4932200
2022-02-16,324.21173095703125,325.1852727157457,321.4672181004146,323.36798156148666,4496500
2022-02-17,318.65789794921875,322.394487122625,317.89759238646513,322.1348740396974,4433500
2022-02-18,316.6325988769531,319.6226784184165,315.4161406737283,318.4154869028042,6193700
2022-02-22,312.01751708984375,315.9640496605752,309.76100751802596,314.5990125555117,7942700
2022-02-23,307.84808349609375,314.10683874456566,307.1980834094576,314.01397349261873,5732600
2022-02-24,308.6094970703125,308.9809296892734,299.6485540723538,299.76927604967693,14167100
2022-02-25,316.2240905761719,316.6697985206608,309.27818227670883,309.8539072640077,9496300
2022-02-28,315.1098327636719,315.55556914387734,310.88473136686656,311.9619063651493,8217300
2022-03-01,309.3709411621094,314.8124982622459,307.67159519259167,313.1874558169265,8532900
2022-03-02,314.7939758300781,316.1404510738938,310.7917302038609,311.33030329829023,6836200
2022-03-03,313.9861755371094,317.6634078270108,312.63969997802474,316.38194079030995,7790700
2022-03-04,312.44464111328125,312.81607377884177,309.03668193668517,310.7174381276057,6025000
2022-03-07,305.0158996582031,311.386053997634,304.89517765575647,311.26536033368563,6590800
2022-03-08,303.2143859863281,310.5224304113254,302.7779448260026,305.0344258228261,8209800
2022-03-09,309.59381103515625,311.11672163641106,307.8944933164319,309.3338053640265,4669200
2022-03-10,308.39599609375,309.0831763864083,305.2109186962063,305.8052337235324,3317400
2022-03-11,306.4552001953125,311.75750304060324,306.14877602577155,310.24388723152884,6923400
2022-03-14,306.50164794921875,310.70818613885376,305.31304636009554,308.06168222147477,5640600
2022-03-15,312.1845703125,312.79744683519255,307.4672885942567,308.29375231589194,6648500
2022-03-16,316.9854431152344,317.04118493367014,310.6524414077784,314.97040613420114,9577100
2022-03-17,320.7833557128906,320.91334435859,315.3603325664102,315.6667849785735,6032900
2022-03-18,323.1213073730469,323.3539763043963,318.89603162718913,319.79878821690386,5903900
2022-03-21,321.4926452636719,323.8100188784017,319.500985451934,322.58152002641225,4329900
2022-03-22,324.0054626464844,324.54524207363653,322.8141704448285,323.05615522353605,4430800
2022-03-23,319.6033020019531,322.4232478526803,319.54746373971807,321.7810794350129,4098700
2022-03-24,323.0000915527344,323.0000915527344,319.6310523016043,320.608249776519,3550000
2022-03-25,324.3778076171875,325.1037337311756,322.19071342697447,323.6890880922414,3206200
2022-03-28,325.26190185546875,325.26190185546875,321.4368376493356,323.6425349246356,2962400
2022-03-29,328.5006103515625,329.18930129641814,325.8574947123671,328.2121031502328,4711800
2022-03-30,327.7095642089844,328.96598224260197,326.14603565255766,327.7374833474216,3909800
2022-03-31,322.7861633300781,327.1975844062921,322.72103763215085,326.73224666759165,3978900
2022-04-01,323.8844909667969,324.200917327356,321.30650084964134,324.01477080845245,3560200
2022-04-04,325.02911376953125,325.0663487433681,322.0416532637867,323.5400556396156,3829900
2022-04-05,322.3302917480469,326.71376733821523,321.548527390703,323.7077023216384,4331700
2022-04-06,320.8504333496094,322.0696161903976,318.9425596099852,319.7708461772383,5431300
2022-04-07,321.9858093261719,323.03747720330324,318.188665718704,319.9383118306982,4599900
2022-04-08,323.288818359375,324.91750085953754,320.7573792801865,321.7438932652703,4535900
2022-04-11,319.40789794921875,323.0188956532304,318.97976669609994,321.4181323815687,5344400
2022-04-12,318.4958190917969,322.7117786106753,317.36039367336775,320.53400101833745,4501400
2022-04-13,321.7904052734375,322.0602807486337,317.8629530964638,318.0025487563869,3605000
2022-04-14,320.5392150878906,324.6729246415647,320.50196652630655,322.7922558479927,4179600
2022-04-18,320.3623352050781,322.1964362810062,318.9937417279914,320.14819148117266,3939000
2022-04-19,325.0360107421875,325.6132356000838,320.5019714222877,320.53921998444076,4261200
2022-04-20,327.27960205078125,328.71337266918374,326.11583365552593,326.8420239976727,5677000
2022-04-21,323.7232360839844,330.39862651460896,323.2297992424471,329.54208016452986,5369600
2022-04-22,314.9344787597656,322.51295557905837,314.4410418758497,322.44777770080054,6855100
2022-04-25,317.0664367675781,317.55055429431394,310.21418063999226,313.23997910981205,6806600
2022-04-26,309.5158996582031,315.66057496635585,309.34829539107716,314.7109500434621,7619800
2022-04-27,310.0559387207031,313.7520695789421,308.2404480214145,310.8473071899398,6894400
2022-04-28,315.88409423828125,317.0478630138229,309.5531750519403,312.11346635813203,5976600
2022-04-29,306.9463806152344,315.8282729147214,306.3970850977764,314.32932378036406,6495600
2022-05-02,307.9238586425781,309.41348816363205,302.0770862126055,307.5607776063282,9221700
2022-05-03,308.3987121582031,310.4190271664425,306.4063264628739,308.33353429063874,6051000
2022-05-04,317.0944519042969,317.6344566113543,307.4212191062299,308.91082064161907,10569700
2022-05-05,307.4584045410156,314.9065250263102,304.3395268176584,314.52480544195987,9101200
2022-05-06,306.3691101074219,307.8401012927406,302.3471185247176,305.13084425768244,10644200
2022-05-09,300.34539794921875,303.8553137246454,299.20023944896724,302.5612178504125,7817200
2022-05-10,299.62860107421875,305.00986764573054,297.04969926958194,303.97645444006935,7716500
2022-05-11,296.4909973144531,303.57603548301876,296.21170420917775,299.54472505218405,9374700
2022-05-12,295.72772216796875,297.39421914676706,290.9702190715919,294.75945827223325,6790800
2022-05-13,300.00091552734375,300.74571601804513,296.85408089134313,298.23196464037244,4236700
2022-05-16,300.51300048828125,303.11054012020776,297.6454869812624,299.51680768587255,3692600
2022-05-17,304.53497314453125,304.786336933873,301.1460653410358,304.2835809428702,3316800
2022-05-18,293.78179931640625,302.0119976877301,292.73906696501473,301.8443933787149,3659000
2022-05-19,291.57525634765625,294.5265862519712,289.3873655242457,290.5883827698322,3836700
2022-05-20,291.5613708496094,294.0344385789301,285.8312927144287,293.77313384677694,4654000
2022-05-23,297.5526428222656,298.3085608909126,293.763711015444,294.26766588789934,4484600
2022-05-24,298.06591796875,298.77515714911584,292.6811341953038,295.4341886308836,5260500
2022-05-25,299.82977294921875,301.00565829339376,296.2554950336184,296.75010849932966,4612800
2022-05-26,304.6546630859375,305.88651198859066,301.3416608132873,301.38833966449874,3270200
2022-05-27,309.8993835449219,309.9553753719834,304.9998993165184,305.21452516022913,2773100
2022-05-31,308.154296875,310.34737697066015,305.78387131993935,308.1263009561642,4354000
2022-06-01,306.43695068359375,310.7205232743274,304.3278595023458,310.2165685318767,3721400
2022-06-02,310.5525817871094,310.5619232501636,303.6373074405833,306.6143291877132,3718800
2022-06-03,307.36102294921875,309.5821273118993,306.78242167425054,307.84629500691625,4150900
2022-06-06,307.4541015625,310.5244224035315,306.5955133355499,309.45120847988545,1957600
2022-06-07,309.9926452636719,310.27260433803133,304.99983291709196,304.99983291709196,2424000
2022-06-08,307.38885498046875,309.7685921116699,306.6235956789611,308.49006510894264,2032900
2022-06-09,301.4346923828125,307.95799131797565,301.4346923828125,306.2501850038098,2591500
2022-06-10,293.38104248046875,297.4872702258268,293.33439212884406,297.05799015864795,4484700
2022-06-13,285.1778564453125,288.9481327313516,283.8526790766972,286.9696796592913,6317200
2022-06-14,283.9834289550781,286.90445936889455,281.7716663294299,286.1391997532473,3724000
2022-06-15,286.7178649902344,289.93750938981555,282.0796848384188,285.943263813932,7060900
2022-06-16,279.8771057128906,281.5196080445164,278.1226197641204,281.2489619830405,4943500
2022-06-17,279.42071533203125,282.09592673236295,277.24126128785605,278.9997768870561,4738000
2022-06-21,285.5662536621094,286.6700110021469,283.06874077126923,283.4990137342441,3246500
2022-06-22,284.9300842285156,287.8017479543854,281.86199594055006,282.04908598269157,6361200
2022-06-23,286.92254638671875,287.22187910905825,283.21839672207113,285.92169719942666,3582600
2022-06-24,294.6675720214844,294.7611170558885,289.1487575428794,289.2236049887774,3314800
2022-06-27,294.0502624511719,295.4814417910008,293.1335951669732,295.0230796029596,1896500
2022-06-28,289.3546142578125,298.1566702869337,289.25173467757025,295.58433822955624,3025900
2022-06-29,290.0187072753906,291.35634150935437,288.87752620513373,290.34610066896136,2462800
2022-06-30,287.93280029296875,289.8035870738273,284.5934390381104,286.9319225141836,4117800
2022-07-01,290.76715087890625,291.1974240080539,285.0799409326397,287.54003104542016,3315000
2022-07-05,289.7006530761719,289.7474398690781,283.96668753774173,286.79159359387336,3767700
2022-07-06,290.35546875,292.11401290953523,288.0450459099198,289.9719540304468,2493300
2022-07-07,293.6667785644531,293.9660827669308,291.47793281933286,292.34787040354917,2267500
2022-07-08,293.2084045410156,294.7798871338345,292.001767618917,293.2458282695435,2094300
2022-07-11,291.5621337890625,293.47031576930607,291.0663764295961,291.52471006025155,2633200
2022-07-12,289.94384765625,293.29254294041505,288.6623634675114,290.495726249783,2806000
2022-07-13,287.86737060546875,289.91588480344495,285.39791788343587,286.4081589227934,3481200
2022-07-14,286.6044921875,287.03476509879056,281.9930102179287,283.1061304927821,2893100
2022-07-15,292.58245849609375,292.69474809496484,289.29784493969623,290.8512510258081,3027500
2022-07-18,290.701416015625,296.0353984796404,289.84051036635043,295.4832891146359,2344900
2022-07-19,297.6824035644531,297.9537890747544,292.5823950032453,292.9660700880499,3004900
2022-07-20,298.2718811035156,298.9175745604707,296.12895560050833,297.8039889496566,3243000
2022-07-21,299.834716796875,299.88149459899347,295.127721877111,297.2332370142239,2159800
2022-07-22,298.57135009765625,301.5097266415169,296.9617998858951,301.0979792460986,3264100
2022-07-25,299.4136047363281,299.8160137808415,297.81342121555457,299.516555882838,4002500
2022-07-26,297.1490478515625,298.96447224779894,296.73730034574317,298.4123627645138,2101700
2022-07-27,301.3319091796875,302.67007386413246,297.6168443959844,298.4028997747745,3338100
2022-07-28,304.34515380859375,305.1779870282962,299.2731900765081,301.7436744632317,2688400
2022-07-29,307.554931640625,308.1257464675318,304.0551068123737,304.6165546559293,3225600
2022-08-01,306.9747009277344,308.54681175499684,305.48680726358907,305.9172600610337,2745500
2022-08-02,303.23150634765625,306.7313299576715,303.1004828578499,305.9733470748379,5394600
2022-08-03,307.0870056152344,308.00408458861045,304.2609470680316,304.7849840362828,2564600
2022-08-04,306.33831787109375,307.27410211956294,305.5803349144632,306.64714266549515,2426400
2022-08-05,306.9092712402344,307.1151449910855,304.0644781078948,304.19550165747245,2672400
2022-08-08,307.3303527832031,309.85695375513325,306.66592523793025,308.6310783657933,2528800
2022-08-09,306.8529968261719,307.8168533984777,306.17923106781177,307.19923240682533,1655100
2022-08-10,311.8033142089844,312.39283428026437,310.6429223542966,311.24183796418293,2934400
2022-08-11,312.2804870605469,315.1720563456148,311.7845226567882,314.25500625443624,2401600
2022-08-12,316.135986328125,316.22023204307294,312.72974644662827,313.3005611416721,2606900
2022-08-15,317.5771179199219,318.026304671259,314.4796741267038,314.5264519192329,1936500
2022-08-16,319.794921875,321.0582364086853,316.99693591862075,317.062447674397,3897100
2022-08-17,318.353759765625,320.0943044703047,316.9500836265488,317.8577953387993,2960300
2022-08-18,318.7093505859375,319.10239249112357,317.20275182476666,318.3537766005076,1850900
2022-08-19,316.0054626464844,317.52435445016664,315.2741433108971,317.2337037278811,2010300
2022-08-22,310.117431640625,312.70516186953694,309.55487163851706,312.3207463449797,2684500
2022-08-23,308.57025146484375,310.7642373885925,308.1296116043136,309.69537098404936,2897200
2022-08-24,309.27349853515625,310.37049169042746,307.83898663240655,308.40154649118705,2581700
2022-08-25,312.35821533203125,312.35821533203125,308.46722115255227,309.48919118725007,2498900
2022-08-26,302.7759704589844,312.8457078004367,302.6728492800574,312.67691983304206,4191000
2022-08-29,301.0602111816406,303.15101896143364,299.7944587216737,300.5351629722143,2896900
2022-08-30,298.1912841796875,302.06353743898234,296.81302502998915,301.9885141773305,2926300
2022-08-31,295.9503173828125,300.18824306225554,295.9034493217309,298.58494334635196,2981600
2022-09-01,297.2723388671875,297.4504832896382,293.1844594346957,294.6752243807456,3228000
2022-09-02,294.17828369140625,300.73202944028026,292.81876657922015,299.8131808267425,3826200
2022-09-06,292.7157287597656,295.5284999062862,291.52497066209315,294.91904326748323,3320400
2022-09-07,296.5878601074219,297.1598049401596,292.01244451041435,292.1905889162688,2520200
2022-09-08,298.37860107421875,298.528618892004,294.103193412746,295.0501683693394,3301100
2022-09-09,302.1666259765625,302.7854390598043,299.56012586938596,300.10391569909,2479300
2022-09-12,304.313720703125,305.35443230505234,303.03858288997503,303.1136061446834,2486900
2022-09-13,292.2750549316406,299.64450147007665,291.43120071231914,298.9037970697113,4301200
2022-09-14,292.58441162109375,293.91580236805964,290.21230942909887,292.86567725137627,2868800
2022-09-15,290.99053955078125,293.9533286151577,290.21235211721154,292.18129765775774,3294600
2022-09-16,289.5925598144531,290.09080266229336,287.05435290036496,287.62778976583576,4071000
2022-09-19,291.5666809082031,291.60429225394034,286.99789217338696,287.0730861758105,2730000
2022-09-20,288.6242980957031,289.5361798346636,286.3304930758244,289.2541663851125,2822800
2022-09-21,283.7264709472656,291.67956573938676,283.6418669130904,290.0344203559529,5110700
2022-09-22,282.5138244628906,284.81704003554154,281.9215960796138,283.4915191329334,3492500
2022-09-23,278.1329650878906,280.14475664123023,274.88028567794566,279.9755485729284,4949300
2022-09-26,275.18109130859375,278.49017307320526,274.0341889243669,276.94845190288316,4143400
2022-09-27,273.84619140625,278.7628362728358,272.1540533275057,277.1176908727559,3681000
2022-09-28,278.95098876953125,280.17308585041485,273.6112926573828,274.8334184273382,3995700
2022-09-29,274.7016906738281,277.18352397363486,272.483108198905,277.10830125536495,3351100
2022-09-30,270.08575439453125,275.8766674012968,269.84135239550903,273.76148127805334,3827200
2022-10-03,277.1271057128906,278.61242439108617,272.1258567241297,273.1505438627755,3457600
2022-10-04,284.976806640625,285.01438930875753,280.5584045649866,280.7182026271988,4163800
2022-10-05,284.6476745605469,286.302200753927,280.89672473908576,281.77102353299017,2746900
2022-10-06,281.3011169433594,285.13664392178356,280.7182412384186,283.40689421080293,3081700
2022-10-07,275.4161682128906,279.10130687251865,273.9778421064341,278.9508901222214,3029300
2022-10-10,274.4666748046875,277.2493416493287,272.7087238636784,276.6476746486295,3154500
2022-10-11,274.7769775390625,278.39630426835225,273.3010397558635,273.7334700751528,3849900
2022-10-12,274.6548156738281,276.9204204906854,273.9121416302681,274.93682926552265,4378700
2022-10-13,282.55145263671875,283.6513627920825,269.446688291587,269.9355500002231,7389600
2022-10-14,279.03533935546875,286.1235418879029,278.4430826950908,284.4126132667559,5519400
2022-10-17,283.9615173339844,285.04260723138856,282.0061569821712,282.86163610142114,3555700
2022-10-18,287.1670837402344,289.90272803257716,284.8826895037278,289.7899226908804,4685500
2022-10-19,286.11431884765625,288.2764986654525,284.17774981041293,286.104908835446,2939800
2022-10-20,285.1366271972656,289.89344579571986,284.6007728989777,286.5655433036382,3574700
2022-10-21,292.4285888671875,292.72960304879666,284.08504758232505,285.0915188984989,5357200
2022-10-24,296.35101318359375,297.24463988094027,293.10579620613385,293.98059157956584,4331700
2022-10-25,299.5867919921875,299.8595877857367,295.466751639314,295.69252654368785,6024800
2022-10-26,299.48333740234375,302.62509641623427,298.9095275350254,299.107084166517,4991800
2022-10-27,301.4399108886719,304.64752253269944,300.93198187168207,302.4746289522752,4262200
2022-10-28,309.0779113769531,309.3695384819726,302.38050645344777,302.67210485218664,5251400
2022-10-31,307.98681640625,309.3037171621092,306.5193798996829,307.51649265728,5128200
2022-11-01,307.0367736816406,310.25377226317835,305.52231618189774,309.8210824230884,4376400
2022-11-02,302.28631591796875,311.119005312657,302.24871070526564,306.14297448395996,7110300
2022-11-03,300.8849792480469,302.74747205333165,298.35463460455134,300.3958527717403,4112700
2022-11-04,304.9014892578125,306.7827842259053,300.38636411062,304.4029185332362,6263700
2022-11-07,308.9273986816406,309.4259406020424,304.91081634142,305.8420766880402,4518300
2022-11-08,312.0221862792969,313.76238996299315,308.80518778014465,309.91514498365166,6349000
2022-11-09,306.03033447265625,311.23211536375817,305.6728837358966,310.1409605328097,4799200
2022-11-10,317.2428283691406,317.45915895166837,312.1821395348809,314.3832515407832,6002300
2022-11-11,317.7413330078125,318.2868959372554,314.3079753098299,317.8447904557321,5190700
2022-11-14,315.8412780761719,319.69793951175285,315.6437500905655,316.72548923917844,3303300
2022-11-15,316.2550964355469,319.9330317041332,313.6307105085494,318.39977164492655,4824100
2022-11-16,316.1233215332031,317.2332783752993,315.6341666014978,315.7470683823896,3085500
2022-11-17,316.15155029296875,316.7911835412047,312.98157361510334,312.98157361510334,3606500
2022-11-18,317.9905700683594,318.72576365424743,316.00178785746306,318.07539677851173,3659100
2022-11-21,317.6889953613281,319.19709312132596,316.2563183098449,318.2639703966062,2304100
2022-11-22,321.37432861328125,321.5251412328693,318.95197821591904,319.4232568654195,4389400
2022-11-23,322.3074951171875,322.9012820813588,320.4600620134302,321.04444296407223,3108500
2022-11-25,323.7872009277344,324.0511157621288,322.38280006948116,322.43935119366853,1498300
2022-11-28,319.0461730957031,323.2782744262005,318.53721292509215,322.06236760061574,3089800
2022-11-29,319.03680419921875,319.87566523585724,317.27419789183966,318.51838042720163,2943600
2022-11-30,326.2662353515625,326.303945701306,316.8689370066662,319.1970549145162,6940400
2022-12-01,324.62615966796875,326.8411750521589,322.0624026888442,326.8317402745988,5325900
2022-12-02,324.93719482421875,325.56872087245745,321.2800678930837,321.2800678930837,3736500
2022-12-05,320.4976501464844,323.58923590368784,319.55509316240335,322.77865070436525,3827200
2022-12-06,317.1328430175781,321.0821606786385,315.4928024069136,320.25270559499313,5516300
2022-12-07,317.1138916015625,318.89530944264214,316.26559602178367,316.8311359964889,3577100
2022-12-08,319.0179748535156,320.13962047932824,317.6984002244918,318.3393323636506,3278400
2022-12-09,316.10552978515625,319.6306859161194,315.9924274783237,318.2734294695539,3815500
2022-12-12,321.05377197265625,321.0820475330635,316.7557142034142,316.8311348742053,5017300
2022-12-13,322.1755065917969,328.21730230241343,319.9982015422622,328.17959195654794,5274300
2022-12-14,320.6767578125,324.86171337796105,318.24497330181447,322.1471444960881,5498400
2022-12-15,313.6830749511719,317.99056894934506,311.77911945712793,317.2459405878712,5865600
2022-12-16,310.7734375,312.2188063125012,308.39283852339105,311.0757440197544,6672200
2022-12-19,309.2715148925781,312.05832316551806,307.69387552858814,310.679088751969,3709600
2022-12-20,310.2160339355469,311.62360703451026,308.35500111854327,309.4697238255013,4721700
2022-12-21,315.1474304199219,315.837033132075,312.80459745992493,313.2013784853164,5086800
2022-12-22,311.9921875,313.4942356466331,307.6371675372634,313.1635895900558,4876900
2022-12-23,313.5697326660156,313.81536034202145,309.9138011108922,311.38750950784834,3997900
2022-12-27,313.9854736328125,315.3552807041083,312.2850493225215,313.95713418862584,3098900
2022-12-28,310.3956298828125,315.2796426232019,310.3956298828125,314.2877333950227,3102400
2022-12-29,313.6924133300781,314.4387233006556,311.8691763710151,312.24704498400075,2458800
2022-12-30,313.0028991699219,313.06903413002703,310.18775244614335,312.3321799690298,3881800
2023-01-03,312.89892578125,315.3645426214134,310.1876813338864,314.032560613448,3910700
2023-01-04,314.1648864746094,315.56303263444335,311.9354405535775,314.1648864746094,4137300
2023-01-05,311.00958251953125,312.83281991135084,309.9515386202273,312.66278331957716,4350100
2023-01-06,317.6790466308594,318.47257951049295,311.6614006714889,313.80582778087245,4800800
2023-01-09,316.743896484375,320.6359996597064,316.39436714526124,319.0111379736463,3864000
