Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2023-02-08,298.6029357910156,303.63573975725507,297.9162170249619,302.69393776816526,56720900
2023-02-09,295.96380615234375,303.1352949912834,294.511868127958,302.98814315628965,49137800
2023-02-10,294.0213928222656,295.8559558737562,291.6178026580942,293.80556011389376,50050100
2023-02-13,298.73040771484375,299.31904504796233,294.24699178307463,295.42426644931186,39636700
2023-02-14,300.93780517578125,301.88942714277795,295.208463105172,297.15095751576536,64079100
2023-02-15,303.2432556152344,303.41001773123855,298.43610559153916,299.12282420101644,43100600
2023-02-16,297.55322265625,302.58602696405995,297.40607076349045,298.61277616281393,59498600
2023-02-17,295.4537048339844,296.20910430272016,292.45168728691385,295.36541372252225,58230700
2023-02-21,288.45880126953125,293.06975897051757,288.32146951851234,291.6276109184507,46526700
2023-02-22,288.6747131347656,290.74471964651025,287.0167319284105,289.03769778834373,51389200
2023-02-23,291.19598388671875,292.4811601502825,287.0068709295869,292.3241881717645,69294400
2023-02-24,286.32012939453125,287.4189032172758,284.5542172313994,286.23183827727587,74332000
2023-02-27,288.3705139160156,290.87218529190994,287.7818765512934,289.4791077993854,48995000
2023-02-28,287.9976806640625,290.5091718941764,287.4090433577746,287.7425975121591,48243100
2023-03-01,285.68243408203125,288.36068762810055,284.7013818083146,287.70339937074044,58287000
2023-03-02,288.0467529296875,288.8512230053116,282.90604843154955,283.190561983044,53565900
2023-03-03,294.00177001953125,294.2372429494575,289.28291046741515,289.79307686613646,60511500
2023-03-06,294.3353271484375,298.23992643719316,294.13913463412405,295.23790852017675,56736300
2023-03-07,290.7250061035156,295.3065330626154,290.11675852824413,294.384341597095,65955800
2023-03-08,292.1769714355469,292.77539890266314,289.29267559168824,291.1468486688334,50876300
2023-03-09,287.1147766113281,295.2771391289466,286.3004864167267,292.6773265199897,71456700
2023-03-10,283.08258056640625,288.7727008926634,281.93476633858774,287.28148249162047,98593600
2023-03-13,285.18206787109375,288.8904440084787,279.78628074350866,281.29710952224696,97123600
2023-03-14,291.7355041503906,292.2848910178012,287.8897960785165,288.73348664656174,73602500
2023-03-15,293.2660217285156,293.5995759915821,287.6838305115018,289.1259789091008,83631500
2023-03-16,300.9967041015625,301.35968872296763,291.5589841876488,292.3536342883857,98198100
2023-03-17,299.5741271972656,303.2923239367892,297.62184262760394,300.90837394378406,89923700
2023-03-20,300.6373291015625,300.96156442309575,296.74635531468806,298.95714064586366,56359500
2023-03-21,304.9311218261719,305.383096151372,301.05978916317935,302.5729571040387,49757000
2023-03-22,300.7846374511719,309.7555157093951,300.617617168865,304.862301208813,75791900
2023-03-23,304.3514099121094,308.6747169209865,301.6591745901483,304.51846019922783,74576000
2023-03-24,305.4715576171875,305.5697907431197,301.6002249076024,303.9289137231987,57195200
2023-03-27,303.378662109375,307.24999463812065,302.52383005099284,306.16916043212996,50287400
2023-03-28,301.76727294921875,302.8284666751966,299.45822454941873,302.7989907375691,48585900
2023-03-29,307.2696533203125,307.8886779467395,304.646175138239,305.4617259902813,53274300
2023-03-30,310.1780700683594,310.8069300312133,307.3580955143523,309.74573634032066,58354800
2023-03-31,315.3365478515625,315.57238531475065,310.0994568842144,310.4040515378781,62138100
2023-04-03,314.5702209472656,314.8355344104071,311.88782027380483,313.2142676467168,47126800
2023-04-04,313.50897216796875,316.0243518179642,312.290563597787,315.01230477117457,45875400
2023-04-05,310.4138488769531,313.499106277702,308.59608649840885,312.55584649739706,62795700
2023-04-06,312.5066833496094,312.99796883199247,307.3678563947214,308.7630903727051,46916500
2023-04-10,312.32989501953125,312.3790415697629,307.7904209826378,309.57870772010875,45134700
2023-04-11,310.3254699707031,312.3495943669615,309.81454370686527,312.2906125041193,40113600
2023-04-12,307.5840148925781,312.870251337846,307.122205352193,312.28070277778426,62813300
2023-04-13,313.6072692871094,314.0788842815735,308.1638163356823,309.3428838075366,54613800
2023-04-14,313.0177307128906,314.7765116629593,310.10929821943813,312.0548000917982,56278300
2023-04-17,313.282958984375,313.6367001650962,310.5317719596086,312.6049825415416,43007000
2023-04-18,313.3026428222656,315.81805271629645,312.1039347277602,315.39552430525794,46746900
2023-04-19,313.1551818847656,314.21637531225923,310.767541651434,310.8952806737884,38960100
2023-04-20,310.7676086425781,313.70548684729437,309.48044280792834,310.1878952501986,62462100
2023-04-21,311.0918273925781,311.8680669720803,308.6255942757505,310.4040456011368,59002300
2023-04-24,310.443359375,312.2021401015281,308.2718555959959,310.86585776277883,44043100
2023-04-25,304.5872802734375,309.4804963444167,304.48904712793683,308.81235502938426,57121600
2023-04-26,306.4344787597656,309.4509795739338,305.9137172173924,307.97712275751604,55400500
2023-04-27,314.7666320800781,315.26772290973327,309.5589876855451,310.1976828367422,65430400
2023-04-28,316.9380798339844,317.0265076202537,313.40081845478437,314.5307690380285,59712600
2023-05-01,316.5745849609375,317.98948974313606,315.493750754301,316.47632185384504,41013400
2023-05-02,313.8135986328125,316.83009945162763,312.07442839591636,316.5058341595277,56519400
2023-05-03,311.7599792480469,316.8496901296234,311.6518808391574,314.17709565364254,59882100
2023-05-04,310.6595458984375,312.68364014813113,309.62782815897486,311.5340186637454,50224500
2023-05-05,317.262451171875,318.1172833774698,310.6988523113847,312.91947297286674,51806100
2023-05-08,318.0484619140625,318.3923678179955,315.71977305719315,316.8006073328287,36465800
2023-05-09,316.0342712402344,317.2526501490093,315.7198412038735,316.38798254186634,31768800
2023-05-10,319.4732360839844,320.32806828839847,315.99492540347956,318.4709942009923,60446600
2023-05-11,320.5147399902344,321.0551421602665,318.470975085948,320.0234543863166,44278500
2023-05-12,319.3651123046875,321.4678290419078,317.3115421183243,321.0453006415859,48432800
2023-05-15,321.0943908691406,321.330198317674,318.31369810053747,319.83670116748294,33375600
2023-05-16,321.4580078125,323.1676721605084,320.33786221505017,320.37717346031883,40019200
2023-05-17,325.3489990234375,325.9287124831827,321.34012137518226,322.51918892551805,47486100
2023-05-18,331.3917541503906,331.6079209983727,325.72232952633465,325.7419701540816,64213500
2023-05-19,330.6449890136719,332.3153417839332,329.58379550250504,331.60788943838475,61554900
2023-05-22,331.7553405761719,332.76738767069196,330.37971696477655,330.38955227178974,43015900
2023-05-23,327.5498962402344,331.1854214014878,327.1961850279305,330.0358299758091,48216700
2023-05-24,325.86968994140625,327.107739087204,323.81611999977775,325.59457124075004,62891200
2023-05-25,333.7991027832031,335.0666280785355,330.8022724961006,333.2292246578266,66862800
2023-05-26,342.3277587890625,343.162950205455,334.72266821385983,334.82093131914536,63007000
2023-05-30,343.8802490234375,347.7613869295113,342.4555089148934,346.56264897187214,72652200
2023-05-31,341.92498779296875,344.48951455879416,340.4708014143021,342.2983696963661,65105400
2023-06-01,345.8749084472656,347.2013556198988,340.618146366898,341.66950478011034,50488600
2023-06-02,348.46881103515625,349.6282376581261,345.8748390992629,347.63361965954,53372100
2023-06-05,348.71453857421875,351.26922987957295,347.68285073248705,348.25272887676743,47266200
2023-06-06,348.655517578125,349.6184480290235,346.7788032216218,348.10528017352283,41390400
2023-06-07,342.740478515625,350.8958071324031,342.1116185813994,348.9405001234873,69225900
2023-06-08,346.9949951171875,347.4568047564389,342.809262414588,343.03523458791426,47153900
2023-06-09,348.321533203125,351.42646217495417,346.877152162206,348.44927227253305,53196900
2023-06-12,354.2071228027344,354.30538593111123,349.00934214997096,349.9820781537995,44606500
2023-06-13,356.92877197265625,357.76393338304973,353.75505666181834,356.9582479049561,57097800
2023-06-14,359.5227966308594,359.8077506752878,354.1383256374959,356.93862957320954,69525600
2023-06-15,363.8067932128906,365.2904552167826,357.63624776639995,358.2552423852553,71138800
2023-06-16,361.51739501953125,366.35165825781803,361.07525599467357,366.22391921096187,80932000
2023-06-20,360.99981689453125,362.3969948610823,358.03824160023504,360.0651120113186,49204700
2023-06-21,356.0802917480469,360.2914640047926,355.1554054556322,359.8585372284782,53378300
2023-06-22,360.2816162109375,360.43901681980367,354.4272864301973,354.83069680412274,47603000
2023-06-23,356.7099914550781,359.01235823948906,355.01764962720034,356.38528138026277,48922900
2023-06-26,351.92816162109375,358.9730256828377,351.8396125090522,356.1786991600499,52685500
2023-06-27,357.9791564941406,358.70727680953337,352.7447314052363,353.4728216938108,49428100
2023-06-28,358.6778259277344,360.62596625050804,356.0802654616045,356.15899579339106,46498000
2023-06-29,357.9595642089844,359.0222135298197,356.3164363159426,358.38264216689817,46151000
2023-06-30,363.47930908203125,364.5320794146478,361.3245244321573,361.6393556388395,58712500
2023-07-03,364.3353576660156,364.96505018225037,363.0365774410757,364.1188942951923,19432900
2023-07-05,364.3254699707031,366.02766038802605,362.73152624064664,362.77089140209085,34460900
2023-07-06,361.5508728027344,361.9936483701635,358.6581484968216,360.6161677546873,49374700
2023-07-07,360.3504638671875,364.5223006013329,360.1241817275953,361.32456403843355,47133700
2023-07-10,360.468505859375,361.1474122875821,357.5659631843357,360.0749443133993,48498800
2023-07-11,362.24945068359375,362.7020449901475,358.75652041765636,360.89163773710936,38214100
2023-07-12,366.82464599609375,368.17261006456084,364.34515118816057,366.35235412152997,61975400
2023-07-13,373.0528259277344,373.87931415841757,369.4221629695209,370.0026714877334,46960000
2023-07-14,372.97412109375,376.7031518701262,372.0984189151347,373.48574807980907,55148500
2023-07-17,376.4572448730469,377.33294722080336,373.2103240915252,373.69243480663897,40868900
2023-07-18,379.53692626953125,380.90458816742535,373.889240508332,375.8177134466004,55262000
2023-07-19,379.4483337402344,381.74088168868525,378.12003716399835,380.59953211345845,54093000
2023-07-20,370.7012939453125,377.9232550597698,369.67800988298177,376.4571954822207,71941700
2023-07-21,369.5894470214844,373.81046734793506,369.1565203199602,373.0823469716512,60499600
2023-07-24,370.1798095703125,371.50807603161047,368.32018848158145,370.5635223180503,40380100
2023-07-25,372.68878173828125,374.3516070011046,370.8685258558439,370.88822345005843,38894400
2023-07-26,371.4490661621094,373.14140793425514,369.14669945351966,371.6458619601726,47075700
2023-07-27,370.56353759765625,378.52343803042015,369.27460621894454,376.9098266210042,63940200
2023-07-28,377.313232421875,378.3364864635538,374.1056471836481,374.6172742044875,56902900
2023-07-31,377.510009765625,378.69072449832686,376.19156199597427,377.61825646242045,44019900
2023-08-01,376.63427734375,377.39188399296563,374.56804190510417,376.16198552077384,41060600
2023-08-02,368.3694152832031,373.16109557263337,367.12966784749693,373.16109557263337,72687100
2023-08-03,367.77911376953125,369.90438254191486,365.79157805156945,365.958857503539,47666400
2023-08-04,366.05718994140625,372.0197359751691,365.55538170207865,369.7075205928436,61702800
2023-08-07,369.15655517578125,369.2549530766585,365.53574062735606,367.86762374671235,37230400
2023-08-08,366.0179138183594,366.6673040428695,362.8890582131252,366.64763647006447,44726500
2023-08-09,361.9936218261719,366.4606222337156,361.23601504991956,366.3031915996586,51150900
2023-08-10,362.66265869140625,368.3398598555968,361.137596428398,365.0043904450485,72035300
2023-08-11,360.3504638671875,362.0821708144487,358.82540151714943,360.10448413157985,48707200
2023-08-14,364.3944091796875,364.5124746558894,358.83527281179767,359.5535144676342,42130800
2023-08-15,360.5275573730469,364.21725305178893,359.85846973625155,363.420251160506,45539900
2023-08-16,356.7099914550781,361.5213395998945,356.6115935528061,359.9864284102872,53190500
2023-08-17,352.8136291503906,358.4514953081847,352.4004000236627,358.1071176846967,62604300
2023-08-18,352.37091064453125,353.6303257433368,349.0058945064905,349.54706796393924,61191400
2023-08-21,358.0480651855469,358.72697159737027,353.37445062617115,353.8368936889085,50696500
2023-08-22,357.5364685058594,360.6653235223592,356.84771323850873,360.6554747243955,44530200
2023-08-23,363.17431640625,364.2664820763043,358.5007013012925,358.7171646756477,51770600
2023-08-24,355.4112243652344,366.74596049885605,355.2046097815919,366.64759261976684,66842500
2023-08-25,358.1661682128906,359.85851002139935,352.8136466802501,356.24754426125236,69960500
2023-08-28,360.8621520996094,361.79685715954855,358.3925057322388,361.088434258744,40910000
2023-08-29,368.7433166503906,369.0975431080189,360.34066992242833,360.6653499839977,58492400
2023-08-30,370.7996826171875,371.38022122369233,367.8479257549835,368.8515423053,41731500
2023-08-31,371.9114990234375,373.6136895466663,370.8095146489998,370.8783961791077,35730700
2023-09-01,371.5179748535156,374.70586283279096,370.0322475419477,374.2827848655316,39801200
2023-09-05,371.99017333984375,373.21022299543387,369.7861748960071,370.7110609338956,32344200
2023-09-06,368.71380615234375,371.5573465500338,366.7066329588486,371.2129688856082,42998700
2023-09-07,366.0768737792969,366.85417813956576,363.2136660969296,364.2566177579788,52060700
2023-09-08,366.5885314941406,368.82204686376593,365.6243100816136,366.0277204788888,35800100
2023-09-11,370.907958984375,371.4195860717581,367.65118938805244,369.6190274535924,39936600
2023-09-12,366.795166015625,370.88827258740463,366.5098211030943,369.23526587586855,41391000
2023-09-13,368.19232177734375,369.79611455684034,365.8998037117071,367.031304560014,46300700
2023-09-14,371.2030334472656,372.1869522435042,367.87741313850705,369.943618589153,48039400
2023-09-15,364.84698486328125,370.26838790740453,363.9122498464243,369.86497753312017,69811200
2023-09-18,365.22735595703125,366.3407987118216,363.6212415458056,363.9069995262197,36903500
2023-09-19,364.4488830566406,365.24700863969736,361.4238722283556,363.9069563270103,37621700
2023-09-20,359.197021484375,365.86778417760956,359.1181771883691,365.51307505644786,45514200
2023-09-21,352.6148986816406,356.3001026510691,352.44740717910935,355.5118100588146,69734800
2023-09-22,352.66424560546875,356.4972156395276,352.34892851338105,354.3590373875739,51589700
2023-09-25,354.3392639160156,354.4279712684221,350.7132080525282,351.698551280886,39168000
2023-09-26,349.0184326171875,352.29964255853133,348.03308934331926,351.75768571572956,53657700
2023-09-27,349.8363037109375,351.74787217352633,346.2102174092511,350.17131683413555,56066000
2023-09-28,352.76275634765625,354.89110143517365,348.0626496696963,348.919893509747,56453300
2023-09-29,353.0189208984375,357.6303502343073,351.78724181658674,356.24101262154477,64829600
2023-10-02,355.9651184082031,357.3642890085675,352.6740755034777,353.2849835180275,51625100
2023-10-03,349.7180480957031,355.7187850269011,348.1020706923418,353.52145870022036,60478500
2023-10-04,354.4772644042969,355.32464523779134,350.09247453990724,350.5555871096961,54786700
2023-10-05,353.4327697753906,354.87136248860946,349.93481329542783,354.4673681510727,45897400
2023-10-06,359.3547058105469,360.54696275822704,349.64906850019884,350.4373310951315,75049100
2023-10-09,361.1874084472656,361.7293351903447,355.4921258364322,356.98983670606606,45304800
2023-10-10,363.18768310546875,365.8382589863909,361.0199458890347,361.52245052391424,46968800
2023-10-11,365.7791748046875,365.9663924545984,362.7935855328113,364.517936467037,38215100
2023-10-12,364.50799560546875,368.26215071816847,362.1136188933288,366.2816313728331,49587900
2023-10-13,359.9261169433594,365.7199390309394,358.526916547061,365.1385902255916,52469900
2023-10-16,363.99560546875,365.04992982373216,361.09869429111416,361.24648974501685,44201100
2023-10-17,362.80340576171875,364.49819739696323,358.3299388750343,360.44842090151735,50999100
2023-10-18,358.04412841796875,362.51759464886226,356.7139091781102,360.31043565965376,54280500
2023-10-19,354.69403076171875,360.655345729828,353.8959050901614,359.46308875026443,72274200
2023-10-20,349.4027404785156,354.76301044050285,349.17610069402633,354.1914944866745,72559700
2023-10-23,350.45703125,353.99440975051044,345.9737016212811,348.08235051550486,60665200
2023-10-24,353.8663635253906,354.6349301386818,350.575320331539,352.270112103193,47082100
2023-10-25,345.20513916015625,351.64929222134697,344.6237902703507,351.47193765909213,71190500
2023-10-26,338.6230773925781,344.93913146646247,337.33228009309397,344.0030433163217,78621400
2023-10-27,340.2488708496094,343.7271312742948,339.03688784248624,341.35245046408454,63476700
2023-10-30,344.0818176269531,345.40217375363477,341.37212414070797,342.731872340221,55298500
2023-10-31,345.72735595703125,346.10179117581265,341.5396474517011,344.1114087821121,47671900
2023-11-01,351.7281494140625,352.289802333435,346.46641959905463,346.56495994688544,58992700
2023-11-02,358.11309814453125,358.3495708656933,355.0191063813311,356.24095227133336,58162400
2023-11-03,362.3205261230469,363.61132326122464,359.1772790267946,359.40391877963543,53280500
2023-11-06,363.7985534667969,364.3602063061445,361.5322761410514,363.08910516190724,38848700
2023-11-07,367.2374572753906,368.10453411405916,363.640930200235,364.84305022033044,50777400
2023-11-08,367.4739074707031,368.3114552322413,365.1879039548286,367.611839886679,35663400
2023-11-09,364.64593505859375,369.3065887638403,364.1532634993729,368.16361720829923,53859400
2023-11-10,372.843994140625,372.9917895931924,365.8381889860767,366.3702826856047,58309800
2023-11-13,371.68133544921875,372.735659990496,369.74020795754484,371.26750810516944,40733500
2023-11-14,379.682373046875,380.598765295982,377.5638906730658,378.08612149144943,67792600
2023-11-15,379.9680480957031,382.066833967817,378.6082696393877,381.5741623572847,54141400
2023-11-16,380.29327392578125,380.5297467047787,377.9382889105267,379.1995271823335,45343500
2023-11-17,380.38189697265625,381.3967992648441,378.6575463743563,379.5640452781013,46571900
2023-11-20,385.0130310058594,385.6732242470782,380.39176852820106,380.39176852820106,44429600
2023-11-21,382.77630615234375,383.52517666953037,381.0322593676381,383.3083999445706,43337000
2023-11-22,384.343017578125,387.30891062919636,383.3379782050416,384.8455522998127,44121000
2023-11-24,383.801025390625,384.53016970941434,382.8058191726008,383.93895779702086,15718800
2023-11-27,383.4660949707031,385.41705561071353,382.5891249320893,383.30843642206605,34139700
2023-11-28,384.4710693359375,385.05241822113135,382.362420433784,382.71715962576826,35491100
2023-11-29,384.0966796875,388.36323313049917,383.7518035091755,386.934473278994,38811700
2023-11-30,383.1310119628906,384.82580359682476,380.16514915622366,384.3626910552762,52834400
2023-12-01,384.2247314453125,384.8159433818808,380.4114580563647,382.0668274225255,40490100
2023-12-04,380.6578674316406,380.9337623793262,377.0515069988471,380.4312276255691,51186900
2023-12-05,381.61358642578125,382.8058433095871,378.5787124502714,378.7560970843749,42933000
2023-12-06,379.4063415527344,384.64837396386343,379.06149553039216,384.5498336416437,41994100
2023-12-07,384.70758056640625,385.5352653367791,381.28843808447164,382.3821847930193,49593500
2023-12-08,386.4220275878906,386.86541395314606,382.7861090413666,382.97332664123644,46687500
2023-12-11,389.7229309082031,389.9889928166888,385.7914211700645,385.998334821996,41198000
2023-12-12,392.8268127441406,392.9450491247109,388.629240812153,389.76237955300553,39221200
2023-12-13,397.8224792480469,398.4333872596561,392.99430327502,393.7628698170913,55408100
2023-12-14,397.4776306152344,400.3449530293757,394.47231564117436,399.04432278440584,55447800
2023-12-15,399.3990173339844,400.58144122653687,397.6549706592437,398.25601558992724,62896600
2023-12-18,401.91473388671875,402.8131909265067,399.46622076148566,399.7920202843143,46610000
2023-12-19,403.9683532714844,404.0868258236816,402.18132197168427,402.3689135561145,35711900
2023-12-20,397.9654541015625,405.2616995946524,397.78774528609546,403.16860430932405,54042400
2023-12-21,402.595947265625,402.96127778271716,399.3378317905533,401.8949646280869,45568900
2023-12-22,403.1982116699219,404.76803309196526,401.3223261415251,403.8103398826286,34314000
2023-12-26,405.66650390625,406.33786841215897,403.95844437499267,404.0571815388857,22722500
2023-12-27,406.4923400878906,406.77881943678676,405.08960720527585,405.9490452519644,31980500
2023-12-28,406.2947082519531,407.8950191252155,405.9391037109151,407.64806147854006,27029200
2023-12-29,404.53643798828125,406.6306645016134,402.620043921107,406.2750297554996,42662100
2024-01-02,397.69073486328125,401.1481421130462,395.369326823485,400.90118445234873,58026900
2024-01-03,393.48260498046875,396.1201263177863,393.0479871898376,395.06314019202443,47002800
2024-01-04,391.45751953125,394.7272364938344,391.2401955875345,391.61557604906113,39432800
2024-01-05,391.9218444824219,394.69764643870457,390.52899952720855,391.62550732012187,44922800
2024-01-08,400.02203369140625,400.30848287458235,392.99854209536767,393.14671066359654,42473800
2024-01-09,400.81231689453125,401.74088018825046,396.82147232234684,397.01905052593867,39132900
2024-01-10,403.52886962890625,404.5364461618828,400.23940642845145,401.1284480923958,33962800
2024-01-11,404.3684997558594,406.1959925651025,399.32066924425925,404.8031476719886,54536200
2024-01-12,404.5758972167969,406.24533333874797,403.1830524563775,405.4056713013919,39595000
2024-01-16,404.53643798828125,406.1169732179159,401.8791708584222,403.34117122141964,43903000
2024-01-17,402.2545471191406,402.6299276236626,398.0167749505994,401.22722485499827,54386000
2024-01-18,407.96417236328125,408.54698883190395,404.1807942207987,405.5242294407698,59562500
2024-01-19,416.0545349121094,416.2125914446626,409.58425576240296,410.16707226895505,70325100
2024-01-22,416.5978698730469,419.5613621004465,415.99527744411733,418.2574182853022,44880600
2024-01-23,418.3265380859375,418.5438620366408,415.4519472523529,417.28929780686303,33003800
2024-01-24,420.6479187011719,424.6190172669874,420.1540033688027,422.2383417474242,46948000
2024-01-25,421.1615905761719,423.8188573538376,418.820436831776,423.14710962158966,44367200
2024-01-26,418.6524963378906,421.02328381753233,418.0005245054045,419.27483445736374,37137000
2024-01-29,422.9397277832031,423.13730599084306,418.45496775635394,419.10693966612337,38694700
2024-01-30,420.1243896484375,422.47543156579263,419.21560227550077,421.9025030173065,36739000
2024-01-31,411.895751953125,417.7239468242111,411.7179496692199,415.72853974147705,64010600
2024-02-01,416.7459716796875,417.2398869717804,412.7254939669641,413.69357879209707,51008600
2024-02-02,423.78924560546875,425.0042580366374,417.6449376290023,418.64262610680913,59602400
2024-02-05,423.236083984375,424.3819410907607,419.8280559423624,423.84853420729877,39889200
2024-02-06,422.3865051269531,424.9845045666784,420.0453513036871,424.3819121925699,35846100
2024-02-07,426.7329406738281,427.5627147786143,423.8682378997858,425.1721815556776,37712700
2024-02-08,427.5232849121094,428.28390374796925,426.16996158844313,426.8515370812875,29889900
2024-02-09,431.7313537597656,432.52163633130664,427.8689626237374,428.6592150490808,36943900
2024-02-12,430.042236328125,433.79601127667587,429.3606306969624,431.6227715619253,33203300
2024-02-13,423.3348083496094,426.0217088939476,420.15399248569577,422.08027429051936,64491700
2024-02-14,427.94805908203125,428.37281908965224,423.66087704059726,426.01191916084895,45092700
2024-02-15,429.2222595214844,429.68654108322994,426.0809354789826,428.6394431177946,38796100
2024-02-16,425.3302307128906,429.6964251039184,424.6189914716384,429.5976661604037,53716500
2024-02-20,422.11981201171875,424.8462041800542,418.34629159155463,423.3348244505183,53999500
2024-02-21,420.43060302734375,420.51953431757676,416.49905619784107,419.3835049137998,49779000
2024-02-22,432.7389831542969,433.7761932856845,428.43202581368143,429.2025325203063,53887800
2024-02-23,431.4646911621094,435.22832371062657,430.48674841765705,434.29976044260496,39853900
2024-02-26,431.23748779296875,433.26255885215994,431.04979754489244,432.27472813436947,33043200
2024-02-27,432.2746887207031,432.65992698949185,429.7359567723681,432.3438440997313,33713200
2024-02-28,429.9730529785156,431.3560400595294,429.0148560047162,430.1311095062372,32938800
2024-02-29,433.65765380859375,434.7343855957227,429.7260769829366,432.897035063429,42495200
2024-03-01,440.1871643066406,441.14536116207785,434.48739279006463,434.5466602123641,43853000
2024-03-04,438.6165466308594,440.6119838022622,438.36958897271137,440.18719371913676,34325700
2024-03-05,430.7435607910156,435.5839552943135,428.37277316164136,435.5740673406185,57917100
2024-03-06,433.4502258300781,436.61126586958386,431.5733535962779,434.9616055413098,46234500
2024-03-07,440.0291442871094,441.2836782721266,435.49497539246795,437.0360188330566,44526700
2024-03-08,433.6773986816406,443.18035480422833,433.0056810784902,440.38477719851295,72096000
2024-03-11,432.0672607421875,433.3217948100284,430.1409789239274,432.18579559632065,45860000
2024-03-12,438.260986328125,438.6165909215912,431.14859299678636,434.3788187851117,55300900
2024-03-13,434.89251708984375,437.2830809307946,433.7762634434834,437.26330502088825,37928700
2024-03-14,433.79595947265625,436.6507743314446,431.0794252267283,436.12722530080464,52195200
2024-03-15,428.6394958496094,433.52923955852765,427.4738327526326,430.76332575224257,73069800
2024-03-18,432.7276611328125,436.2489864013559,432.49024772875356,433.96408236997144,47323800
2024-03-19,433.8057861328125,434.2113358922314,428.6226881468784,430.71968377300954,43004100
2024-03-20,438.9492492675781,439.28555217441175,433.3012863034724,435.00260289372903,43653500
2024-03-21,441.0264587402344,444.4587649437248,440.82864947457784,444.00377042804644,39345700
2024-03-22,441.5308837890625,442.62881113326995,439.66140077241624,440.5120741059451,28253900
2024-03-25,439.9284973144531,441.4122025295857,437.73261238861454,438.7316200402831,27789200
2024-03-26,438.504150390625,442.37167905062427,438.27663805083887,441.4517588496184,34142000
2024-03-27,439.9977722167969,441.6892181200022,437.1292811248904,441.59029838868184,41359200
2024-03-28,439.1866760253906,440.79897397057766,438.83057105161373,439.9483005564888,36839600
2024-04-01,440.1164855957031,442.6684455730439,438.2074283944994,440.13625746716383,38729000
2024-04-02,436.318115234375,436.63464625203727,433.27158720103864,435.2993055474477,44259700
2024-04-03,437.2973937988281,439.17674771806725,434.1816188556079,434.1914896972789,39949800
2024-04-04,430.6108703613281,442.0947658921196,430.38335799892496,441.48147563512805,57267700
2024-04-05,435.6851501464844,438.35583196490023,431.2241328775379,432.0352324148125,54744600
2024-04-08,435.813720703125,437.6930747609312,434.42893509137633,436.6149191708532,28144900
2024-04-09,437.4259948730469,438.4250025532192,432.68802096544243,438.14804544593466,39443600
2024-04-10,433.60791015625,434.46845437417477,431.5406177904376,432.25279752010994,61502200
2024-04-11,440.5318908691406,441.4814538292868,433.20238290855747,435.4774158620286,45474600
2024-04-12,433.5090026855469,437.43587724458433,432.1341181408084,436.3082769159413,53665000
2024-04-15,426.3773498535156,437.3468744561604,425.5365774509986,437.2578557574557,63453600
2024-04-16,426.4169616699219,429.0480696809832,425.032175923591,426.2191221978466,47619000
2024-04-17,421.21405029296875,428.4149656563119,420.2842591999878,428.3951937854625,56880500
2024-04-18,418.8104553222656,423.5879732317038,418.236739020357,421.8569836696365,46549400
2024-04-19,410.1455993652344,418.1576140935352,408.58277638390166,417.63337275699286,75231000
2024-04-22,414.2702941894531,416.6046426178408,409.44330163156485,412.7766879173197,47807700
2024-04-23,420.452392578125,421.6492396704174,414.31973225972354,416.19908616824654,44384700
2024-04-24,421.87677001953125,425.06179190259485,419.5918662975575,423.5484137206893,48440300
2024-04-25,419.8391418457031,420.6996860627022,413.59769082942586,414.6857171994804,57392200
2024-04-26,426.3179626464844,427.851112618701,422.2822977668712,422.97467541823426,41874900
2024-04-29,428.04901123046875,429.0480492004489,425.3091127708003,428.42488809783015,30022200
