Price,Close,High,Low,Open,Volume
Ticker,ESLT,ESLT,ESLT,ESLT,ESLT
Date,,,,,
2024-09-18,189.94412231445312,191.25938822024636,189.35075724770843,189.84522310669553,31600
2024-09-19,189.76611328125,190.03312907945323,186.4433019910466,188.87608074044056,38300
2024-09-20,190.11224365234375,191.0616096750079,187.83769762611374,187.83769762611374,35300
2024-09-23,189.71664428710938,189.9144275993095,188.6683791515391,189.1628449769892,23300
2024-09-24,192.050537109375,193.69216738703457,191.71430394597016,193.5735004093389,21000
2024-09-25,191.95164489746094,193.15814275282926,191.58572991516075,192.04064512697994,35400
2024-09-26,193.40538024902344,194.50307995219876,192.9405811417815,192.9405811417815,19500
2024-09-27,192.871337890625,194.14706816548892,192.23842224019543,193.77126931089344,65600
2024-09-30,197.88523864746094,197.88523864746094,195.89747627853495,196.97540820691663,27800
2024-10-01,200.06088256835938,200.4465653212866,195.7590237096404,197.45998741226813,28800
2024-10-02,200.0806884765625,201.7420866529042,199.90267290629635,201.7420866529042,30400
2024-10-03,198.87417602539062,199.48730886640587,198.3302605584091,199.28952553929454,15500
2024-10-04,199.7048797607422,200.24879524054518,199.0225144397076,199.76421325128416,13800
2024-10-07,206.75596618652344,207.6657815768063,203.11668953549128,203.11668953549128,57500
2024-10-08,207.49765014648438,208.26901564153528,205.89557058069428,207.63609997662428,22000
2024-10-09,205.76702880859375,207.02296121962894,205.1143302563059,207.02296121962894,13300
2024-10-10,203.1463623046875,203.21559477171357,200.79269986422193,201.6827475108213,18600
2024-10-11,203.35401916503906,204.00670258297697,201.98928866499733,203.17600362203825,14500
2024-10-14,208.1503448486328,209.1590594313462,207.2800951934551,207.68554573159335,25200
2024-10-15,207.37713623046875,209.65709824362727,205.28552107558178,209.46875138535572,23100
2024-10-16,207.971923828125,208.30895762915972,207.6249674809329,208.30895762915972,6800
2024-10-17,210.40057373046875,210.51952327817713,208.2593911167221,208.2593911167221,14100
2024-10-18,210.42041015625,210.8763935203511,209.74632740493422,209.7859873392762,19200
2024-10-21,211.67933654785156,211.91725078011783,210.45015082905928,210.78718464706148,21300
2024-10-22,208.695556640625,211.49099197844322,208.695556640625,211.49099197844322,18600
2024-10-23,206.06866455078125,207.85296834139294,205.90014764281605,207.72411136814497,11000
2024-10-24,206.623779296875,206.86167839800768,205.9298817088497,205.96952651709415,14600
