Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2024-07-25,527.3136596679688,536.1771923025162,526.373482961852,530.1930703849662,61158300
2024-07-26,533.2195434570312,535.9128682273114,530.3303285661854,531.1040855758291,53763800
2024-07-29,533.5328369140625,535.775619885458,531.534841817287,534.7668786438925,39515800
2024-07-30,530.8297119140625,536.0596840862061,527.4214517116767,535.001925487195,46853600
2024-07-31,539.458251953125,542.0928156342903,536.2948387521341,537.665950025587,65663400
2024-08-01,531.8190307617188,543.4345918031046,528.3127948091756,541.182004821608,76428700
2024-08-02,521.9172973632812,525.9229716163323,517.705869778205,524.7085367838448,82789100
2024-08-05,506.7171936035156,512.7894282399624,499.75370979338373,501.0955002341847,146267400
2024-08-06,511.3889465332031,518.832292941033,507.19712508166475,508.5192787931633,84826300
2024-08-07,507.97076416015625,520.63433876445,507.3733501679388,517.5785847252098,70698300
2024-08-08,519.713623046875,520.3403875727178,511.08519462973396,513.1124804789883,63276600
2024-08-09,522.0054321289062,523.4941251002426,517.6667385635127,518.8909769209239,45619600
2024-08-12,522.2796630859375,524.6889257907327,520.0074696393324,523.2002926739822,42542100
2024-08-13,530.868896484375,531.1040004577378,525.2276564461794,525.4725041133277,52333100
2024-08-14,532.5437622070312,533.7288466275766,528.9885687226673,531.6622865517797,42446900
2024-08-15,541.671630859375,541.9556326474029,537.5679813653051,538.1751988274788,60846800
2024-08-16,542.8860473632812,543.5814362683599,539.8989177341498,540.0555939415091,44430700
2024-08-19,548.0767822265625,548.0767822265625,542.4452860411917,543.2973511166235,39121800
2024-08-20,547.1856079101562,549.2815184001456,545.8438474042439,547.6263456901657,33732300
2024-08-21,549.0660400390625,550.5253226989936,543.2974141481618,548.2335818085938,41514600
2024-08-22,544.7566528320312,551.5732334533072,543.5422179587766,550.9660160166799,56121500
2024-08-23,550.544921875,551.4851585059275,545.8046443878154,547.9985298599797,50639400
2024-08-26,549.2324829101562,552.2881770773529,547.528352675827,551.5732410031779,35788600
2024-08-27,549.9866333007812,550.476328645617,546.8134170306081,547.9592873998898,32693900
2024-08-28,546.7938232421875,550.0748179978751,543.6009999526875,549.6438836929623,41066000
2024-08-29,546.8427124023438,552.0628809883677,545.6968421488655,548.7623394799141,38715200
2024-08-30,552.06298828125,552.5722906161151,545.6577940930898,549.212987410433,62700100
2024-09-03,540.7020263671875,549.2520879225416,538.18498513228,548.9190687874888,60600100
2024-09-04,539.5952758789062,543.0035361193702,538.1359934145067,538.8607329114091,47224900
2024-09-05,538.2828979492188,542.3865472945482,535.8246177750381,539.5365467142444,44264300
2024-09-06,529.2235717773438,540.2319142524223,528.3225490242058,538.6061519080256,68493800
2024-09-09,535.1488037109375,536.4220593419303,531.495695817922,533.4251264283236,40445800
2024-09-10,537.4798583984375,537.8324845189911,532.1813804449696,537.0587275255268,36394600
2024-09-11,542.9938354492188,543.9144652005341,528.8318826121556,537.3917487162622,75248600
2024-09-12,547.5675048828125,547.8711135710835,541.3483388424467,543.5715745845557,51819600
2024-09-13,550.4273681640625,551.4263657909838,547.9201304028155,548.1747815451495,39310500
2024-09-16,551.2402954101562,551.5046902542234,548.360884321784,550.1629297590999,36656100
2024-09-17,551.465576171875,554.9032473896473,549.2325364902464,553.4537083801224,49321000
2024-09-18,549.8300170898438,556.969754476821,549.2717571625421,552.1217580784818,59044900
2024-09-19,559.2124633789062,561.0733295553275,556.3722663136862,559.2418737919741,75315500
2024-09-20,558.2457885742188,559.2871245583524,555.219996107625,557.843033129673,77503100
2024-09-23,559.640869140625,560.2892833331648,558.0985019985221,559.3167220049795,44116900
2024-09-24,561.2421264648438,561.3010677532865,557.6072537825559,560.4365555490466,46805700
2024-09-25,560.0043334960938,561.8217999280521,558.8942225290759,561.0850037974096,38428600
2024-09-26,562.2245483398438,564.5921534543987,559.8668367278948,564.2679463720303,48336000
2024-09-27,561.4090576171875,564.1106429805404,560.377555197848,563.2952985697877,42100900
2024-09-30,563.6587524414062,564.2678323150915,558.0787581388843,560.3775279948936,63557400
2024-10-01,558.6093139648438,563.9535439565005,556.035444442894,563.3051897855821,72668800
2024-10-02,558.8450927734375,559.866821742494,555.3183290115846,557.715374727311,38097800
2024-10-03,557.8233642578125,559.7684865712154,555.5343678239607,557.3714411111998,40846500
2024-10-04,562.8924560546875,563.2657708110322,558.0983654622065,562.2735426407796,42939100
2024-10-07,557.8037109375,561.8905065573382,556.6543259021896,561.2420924631317,49964700
2024-10-08,563.0791625976562,563.6784689445017,559.5032914013763,560.3775771285751,37398700
2024-10-09,566.9793090820312,567.5392812736217,562.4700908869163,563.0693372819003,37912200
2024-10-10,565.9871215820312,567.4116060358193,564.3759797176003,565.6334738441669,44138100
2024-10-11,569.3763427734375,570.1131388058892,565.7709110163313,565.9084606662699,42268000
2024-10-14,574.032958984375,574.966246072679,570.5061351329805,570.9874990099419,36217200
2024-10-15,569.5728759765625,574.6027324678581,568.3546560789198,574.2981924836022,54203600
2024-10-16,572.0485229492188,572.5692210133667,568.7673576490918,569.5729286407808,30725400
2024-10-17,572.0975341796875,575.8011814159861,571.9108767867559,575.5948569414992,34393700
2024-10-18,574.2982788085938,575.0841827608748,572.3236554045714,573.7874142573284,37416800
2024-10-21,573.3551025390625,574.5535954570634,570.3784174069214,573.5712006217359,36439000
2024-10-22,573.050537109375,574.2097557683464,570.1622940232531,570.8204817447413,34183800
2024-10-23,567.8143920898438,571.4689321263772,564.3072352656649,571.0268424499369,49314600
2024-10-24,569.0423583984375,569.8479293354313,566.4193810527883,569.7693209618997,34979900
2024-10-25,568.8457641601562,574.1703862188206,567.9027036914881,571.2723100723214,47268200
2024-10-28,570.6043701171875,572.4512770786239,570.299830137409,572.3235609618828,30174700
2024-10-29,571.5278930664062,572.64777766843,568.2466677584584,569.641651710168,42899700
2024-10-30,569.7988891601562,573.0506139584433,569.0915336357257,571.0563234826817,41435800
2024-10-31,558.6289672851562,565.4958970216722,558.4324763422399,565.4271221936206,60182500
2024-11-01,560.9867553710938,565.4173659105694,560.5741663070255,561.2618547208896,45667500
2024-11-04,559.7783203125,562.4209644478059,557.892139281839,561.1241962515347,38217000
2024-11-05,566.5470581054688,566.586332309216,560.4758658123077,560.6919638738422,39478300
2024-11-06,580.6345825195312,581.508928254242,575.0840880526238,578.8270097230293,68182000
2024-11-07,585.1242065429688,586.1459356042433,582.5601702684252,582.6387786486675,47233200
2024-11-08,587.6587524414062,589.0832369047557,585.6742957423695,585.6742957423695,46444900
2024-11-11,588.2186889648438,589.6038391769904,586.4896646144927,589.2501914582232,37586800
2024-11-12,586.3914794921875,588.7393574916656,583.9059918696842,588.1401110548398,43006100
2024-11-13,586.67626953125,588.6803330522652,584.4855486263699,586.853093374815,47388600
2024-11-14,582.9038696289062,587.2853715644612,582.2162413093224,586.8040077565071,38904100
2024-11-15,575.437744140625,579.8094129170865,573.5810036102117,579.3378226480269,75988800
2024-11-18,577.7955322265625,579.1119076957027,575.0350052053479,575.8994574754852,37001700
2024-11-19,579.9075927734375,580.6345552744816,573.7480186357969,574.4160398519082,49412000
2024-11-20,580.1040649414062,580.3889378159292,574.3374129030207,579.9861823753545,50032600
2024-11-21,583.2183227539062,584.6428072515256,577.1078556838472,582.9531169226577,46750300
2024-11-22,585.0259399414062,585.654687007179,582.7075025920674,583.2084735757152,38226400
2024-11-25,587.0103759765625,590.281707390563,584.7213793724078,588.9653319760873,42441400
2024-11-26,590.0753784179688,590.7433995936517,587.540783398016,588.2579123147351,45621300
2024-11-27,588.2874755859375,590.2718722436573,586.7647756879834,589.8887838542881,34000200
2024-11-29,591.9420166015625,592.7279205050064,588.8278416543462,589.1028810382705,30177400
2024-12-02,593.0029296875,593.6807844427898,591.8633182342458,592.354515594293,31746000
2024-12-03,593.2780151367188,593.5236138358292,591.73570807165,592.7672106157903,26906600
2024-12-04,596.9619750976562,597.2075737883222,594.2997236656325,594.9677449089698,42787600
2024-12-05,595.9795532226562,597.7675188046404,595.6259055147337,596.961947940629,28762200
2024-12-06,597.109375,598.3472020292826,596.333304701608,596.7458937244957,31241500
2024-12-09,594.0344848632812,597.1584931551176,593.445071963169,596.9915028268559,34742700
2024-12-10,592.1875610351562,595.134745373381,591.529373321926,594.7123228135097,37234500
2024-12-11,596.765625,597.7185192678439,594.8401094183695,595.1152087702993,28677700
2024-12-12,593.6907348632812,596.4708692968294,593.6907348632812,595.901123418652,31543800
2024-12-13,593.5726928710938,596.4412684591986,592.1973163772925,595.7241395523251,35904700
2024-12-16,596.1072998046875,597.0799209921157,594.5551592425911,595.3312295236393,43695200
2024-12-17,593.6512451171875,594.5157572113583,592.2759285750876,593.5530296358272,55773500
2024-12-18,575.9584350585938,595.7339866328443,575.5752867073982,593.3467745348553,108248700
2024-12-19,575.7816162109375,582.5601648792804,575.5360174904994,580.9490228826561,85919500
2024-12-20,582.697265625,587.231466902458,572.6036351958548,573.4513839180992,125716700
2024-12-23,586.1866455078125,586.7879087972127,579.2571372355378,582.4409930028329,57635800
2024-12-24,592.7021484375,592.7416149913781,586.9554933157183,587.5370835235541,33160100
2024-12-26,592.7415771484375,593.8652307760627,589.5281816588665,590.9278604962976,41219100
2024-12-27,586.5020751953125,589.2324867459512,582.3128451341881,588.9958679237085,64969300
2024-12-30,579.80908203125,583.2787692142718,576.0535631828352,579.4838439796579,56578800
2024-12-31,577.6997680664062,582.194563069081,576.0634704063194,581.4749602926895,57052700
2025-01-02,576.2802734375,582.6774635941151,572.1994566718678,580.9623534016539,50204000
2025-01-03,583.4857788085938,584.1264484268344,578.044689478734,579.1289967873591,37888500
2025-01-06,586.8471069335938,591.1250770135647,585.1122630331895,587.7441288005318,47679400
2025-01-07,580.2133178710938,589.2029082453815,578.3897946667151,588.8776099950986,60393100
2025-01-08,581.0609741210938,582.1354148697908,576.8323377526707,580.282291853868,47304700
2025-01-10,572.1896362304688,577.5715860296085,570.2773736421228,577.5025797313914,73105000
2025-01-13,573.0768432617188,573.4316812597856,567.1231694250464,567.5372072518853,47910100
2025-01-14,573.8652954101562,576.635112947905,570.0801769152397,576.0042498383493,48420600
2025-01-15,584.303955078125,585.4473419377294,580.7751281246863,581.8889752343268,56900200
2025-01-16,583.1802368164062,585.8514484014332,582.4803673486446,585.6740294157521,43319700
2025-01-17,589.035400390625,590.7899174222187,587.0935375428814,588.4242703969026,58070600
2025-01-21,594.427001953125,594.4368685895419,590.1096265717592,592.081028657774,42532900
2025-01-22,597.7686767578125,599.1289493146973,596.7041025475482,597.2560928487167,48196000
2025-01-23,601.0313110351562,601.0313110351562,596.8618141810588,597.1377792345874,41152100
2025-01-24,599.2766723632812,602.0465502262632,598.1234189150732,601.0903888692611,34604700
2025-01-27,590.7997436523438,591.1151752666312,586.1373960687419,586.3049484329972,70361100
2025-01-28,595.8760986328125,596.7139205737208,588.7100317776161,592.0318399526346,44433300
2025-01-29,593.2047729492188,595.491606706695,590.651780644399,595.0874355672163,37177400
2025-01-30,596.388671875,597.9263634423098,592.130435189581,595.3241578254683,39281300
2025-01-31,593.2147216796875,601.2383441338676,592.4557124803268,598.8134974486875,66566900
2025-02-03,589.2225952148438,591.7065212004032,582.0466619706364,584.1954832564219,65857200
2025-02-04,593.1752319335938,593.6877555909119,588.7395770202528,589.2817005882882,33457800
2025-02-05,595.5803833007812,595.7282625539741,590.0210739471236,592.0516161255263,30653100
2025-02-06,597.6503295898438,597.778475552574,594.013089933138,597.3250313642651,35771500
2025-02-07,592.1797485351562,599.4344951653416,591.4700123634921,598.2122352633725,50788500
2025-02-10,596.2013549804688,596.8420848342793,594.1215398587573,595.3931329282537,26048700
2025-02-11,596.6548461914062,597.1969698690995,593.8160216596527,593.9343010016065,30056700
2025-02-12,594.732666015625,595.9056528588447,589.9520392250456,590.6321754646003,45076100
2025-02-13,601.0115966796875,601.2186155981716,594.5749988790903,595.8366651794477,40921300
2025-02-14,600.98193359375,602.253466271534,600.3609371281675,601.2184922163688,26910400
2025-02-18,602.7463989257812,602.7463989257812,599.6808827255115,602.145135650955,26749000
2025-02-19,604.1658325195312,604.4615308486234,600.8440242708047,601.3566081495158,31011100
2025-02-20,601.6522827148438,602.9336821985821,598.3403412349714,602.7956695963146,36554000
2025-02-21,591.3616333007812,601.5734842084402,590.8983224108222,601.4354715890964,76519800
2025-02-24,588.6705322265625,594.4073194254672,587.9607962023846,593.4117517618158,50737200
2025-02-25,585.7431030273438,589.3409366661995,581.1300283822392,588.6115273648803,58266500
2025-02-26,586.0386962890625,591.006668217937,583.3970246238699,587.4088352242034,43321600
2025-02-27,576.6844482421875,589.4690234968429,576.290203877955,588.3157098294636,74196700
2025-02-28,585.6839599609375,586.2162169760591,574.1118369424444,577.1872200213395,88744100
2025-03-03,575.4227905273438,588.798762606637,571.6081318173137,587.6553155599406,74249200
2025-03-04,568.6116333007812,577.0196942059655,564.0675647801556,571.420918082598,109648200
2025-03-05,574.722900390625,576.5168836727693,564.8856223320056,568.4439889843314,71230500
2025-03-06,564.5209350585938,571.8742272350298,561.9679425734266,567.2512863712917,80094900
2025-03-07,567.6849975585938,569.1340095542192,557.5421542389136,562.7368186254731,81158800
2025-03-10,552.564453125,561.396298293426,547.6458132504099,559.4742288830657,99326600
2025-03-11,547.970947265625,555.9551623983707,544.1267490127518,551.4012280579012,88102100
2025-03-12,550.8788452148438,555.0582088315019,545.7729200294035,554.1316472627199,69588200
2025-03-13,543.535400390625,551.1154458832376,541.8202897344504,550.5043158830474,74079400
2025-03-14,554.762451171875,555.7678855775432,543.6043071486545,548.1582415612112,62660300
2025-03-17,559.0404663085938,561.5638590041749,554.3090523622551,554.7427633019219,49008700
2025-03-18,552.998046875,556.9408512500528,551.0660510727529,556.7239657249663,66041400
2025-03-19,559.0206909179688,562.7860764826731,553.5993346617712,554.7821880592443,66556000
2025-03-20,557.4041748046875,562.4115538615378,554.5554838320709,555.2750866351008,62958200
2025-03-21,557.5880126953125,558.4877328401925,551.7054963570508,552.9413292589383,83763000
2025-03-24,567.5736083984375,568.6314886589248,563.7375780431137,564.3307537296456,58766800
2025-03-25,568.93798828125,569.8771730865459,567.1880294433175,568.7797678649376,38355700
2025-03-26,562.1458740234375,569.7981425644431,560.7617168790538,568.6710483477373,51848300
2025-03-27,560.6529541015625,564.4296669577193,558.5371935416607,560.7517966033342,42164200
2025-03-28,549.3623657226562,559.8521624781242,548.7790863172526,559.120558969836,71662700
2025-03-31,553.050048828125,554.3550955683165,540.6719276036363,543.5984015371023,95328200
2025-04-01,554.6121826171875,556.5598868781194,547.4048260096515,551.1321177898429,54609600
2025-04-02,558.1219482421875,560.9890444564371,548.52197624234,548.7592465118332,76014500
2025-04-03,530.6172485351562,541.7594774009829,530.6172485351562,538.9319060881811,125986000
2025-04-04,499.5533447265625,519.9099817661254,499.3358369172059,517.7349036725598,217965100
2025-04-07,498.66357421875,517.2405945444942,476.3394695378794,483.6457288710085,256611400
2025-04-08,490.85308837890625,519.0300496454024,483.61604333672847,515.9454154101668,165816600
2025-04-09,542.4021606445312,542.4021606445312,487.46196103833506,487.84755542038147,241867300
2025-04-10,518.6346435546875,527.4535310578508,503.5475844453038,526.1385878330984,162331200
2025-04-11,527.8885498046875,530.3503195313269,514.1757514102393,517.0824330937988,97866300
2025-04-14,533.0098266601562,538.111379094838,527.8094317224818,537.8839447885014,68034000
2025-04-15,531.516845703125,537.0731451747598,530.7259247754906,533.5534957548979,56892900
2025-04-16,519.7023315429688,531.7937621429162,514.3931980244283,525.6541223320015,83484800
2025-04-17,520.44384765625,525.1499093262158,517.9721816819745,521.6599483491107,79868100
2025-04-21,508.0558776855469,515.7872559194974,502.69729269891565,515.2533374613439,69368100
2025-04-22,521.2743530273438,523.3011070538847,513.305704354498,514.2449494916972,75948100
2025-04-23,529.3516845703125,539.2482437222484,527.8291602174767,534.3049123051696,90590700
2025-04-24,540.4940185546875,541.2256220112762,529.3814182452572,530.6369834977514,64150400
2025-04-25,544.3992919921875,544.804618673288,537.5280483044934,540.454522631326,61119600
2025-04-28,544.6068725585938,547.2762839575454,538.8429907853031,545.1407910444296,47613800
2025-04-29,548.0375366210938,549.1547344204944,542.3329124899421,542.6888178923871,47775100
2025-04-30,548.2550048828125,550.2126052496137,535.382610300473,541.3640295279456,93101500
2025-05-01,552.1405029296875,557.6770710508032,551.5374308999284,554.0189932525213,63186100
2025-05-02,560.3366088867188,561.9382437140476,556.0062449925595,558.329587021111,60717300
2025-05-05,557.1234130859375,560.2278400664005,555.3339293144951,556.194064255589,38659200
2025-05-06,552.4667358398438,556.9651555946843,550.6476235760448,551.6066009560054,48264700
2025-05-07,554.7901611328125,557.4298834610689,549.738030089525,553.8014947566288,55588000
2025-05-08,558.65576171875,563.8462596511741,555.3338575244147,558.8337144066537,65130800
2025-05-09,557.9440307617188,561.0681900796083,556.3819209310694,560.0597310271954,37603400
2025-05-12,576.3826293945312,576.3925257137258,570.5000520977247,574.8798371188,78993600
2025-05-13,580.18896484375,582.403567726764,576.2342995973956,576.7977862928067,67947200
2025-05-14,580.9304809570312,582.3046813078995,578.9036666864055,581.1479585868793,66283500
2025-05-15,583.7679443359375,584.2721134769878,578.4686469334371,578.9234551699535,71268100
2025-05-16,587.465576171875,587.7621640177526,582.6013544692614,584.5489982766968,76052100
2025-05-19,588.108154296875,588.7903364922698,581.4346564328234,581.4346564328234,68168500
2025-05-20,586.130859375,587.3172711404261,582.9176935296509,586.3681900028125,60614500
2025-05-21,576.2540283203125,585.8638961879915,575.2258370862548,581.7708032009541,95197700
2025-05-22,576.4814453125,579.971405887537,574.8204328669485,576.0562657117097,70860400
2025-05-23,572.5465698242188,575.2159811048424,569.0763411937487,569.4520392436427,76029000
2025-05-27,584.4501342773438,584.6082943415249,571.8742669840636,579.4276923460704,72588500
2025-05-28,581.0689086914062,586.051826179252,580.3373051792158,584.8555180607121,68445500
2025-05-29,583.362548828125,586.4768718669775,579.4276761926377,586.3384441000501,69973300
2025-05-30,582.7101440429688,584.4304140423015,576.6298211275496,582.2553357440712,90601200
2025-06-02,585.9925537109375,586.0716035851324,578.4292307095351,581.0986423772898,61630500
2025-06-03,589.3341064453125,590.3128764026674,585.1421107506463,585.6266079138771,63606200
2025-06-04,589.1759033203125,591.173028564345,588.7408877328025,590.1942585782981,57314200
2025-06-05,586.3285522460938,592.2111289512687,584.3512195951713,590.8566609128592,92278700
2025-06-06,592.3495483398438,594.0203968199735,590.0953601848463,591.8749474768216,66588700
2025-06-09,592.8834228515625,594.4356362447949,591.7069074945726,592.9229477814916,53016400
2025-06-10,596.2449340820312,596.6304681071312,592.3001649023746,593.4173023897237,66247000
2025-06-11,594.5443725585938,598.2024500657004,592.4780937113569,597.3423151819753,73658200
2025-06-12,596.9072875976562,596.9072875976562,592.7252483956809,593.2096852350186,64129000
2025-06-13,590.23388671875,595.0288949944265,588.7310943639458,591.7168864341237,89506000
2025-06-16,595.8494262695312,597.5993850121447,593.4172853343232,593.5952983788304,79984100
2025-06-17,590.7578735351562,594.9300168530282,589.9965810836336,593.4074922933922,82209400
2025-06-18,590.6688232421875,594.4059506456396,589.7097855095001,591.6574895866379,76605000
2025-06-20,589.2816772460938,594.4181022000307,587.8735769623825,593.3471688844512,94051400
2025-06-23,595.1022338867188,595.4889076465048,586.9116980815279,590.0351674928282,87426000
2025-06-24,601.6764526367188,602.737399696003,598.3347417480489,599.2470472798032,67735300
2025-06-25,602.0136108398438,603.4910690166892,600.4468830082857,602.7969444947229,62114800
2025-06-26,606.7236328125,607.1599344481853,603.2530708764845,603.8678512919777,78548400
2025-06-27,609.738037109375,611.2056301568862,605.6923970890058,607.7251426738447,86258400
2025-06-30,612.6533203125,614.0117925800773,609.8669572755672,612.1873024714439,92502500
2025-07-01,612.455078125,613.625146088841,610.3429883405835,611.1758893553448,70030100
2025-07-02,615.2315673828125,615.2712091652924,611.4238380015553,612.0485440759944,66510400
2025-07-03,620.0804443359375,621.0125406459644,617.1948857443227,617.2147368961759,51065800
2025-07-07,615.45947265625,618.7813322240264,612.6731098992973,618.1169239973963,74814500
2025-07-08,615.1224365234375,616.8775081543645,614.3093261623386,616.1238907210633,59024600
2025-07-09,618.8110961914062,619.4655183729625,615.6875662931247,617.5319680301938,66113300
2025-07-10,620.5562744140625,621.5974308254256,617.7699115690501,618.9499049744066,57529000
2025-07-11,618.3748779296875,619.6044389056334,616.3024903072059,617.5022745554412,63670200
2025-07-14,619.5548095703125,619.9018415613931,616.5701165685465,617.9186632768227,51898500
2025-07-15,616.9072875976562,622.5791484786782,616.8279435196437,622.2420420602726,74317300
2025-07-16,618.9697265625,619.4754466932056,612.8516386863737,618.4937831556223,88987500
2025-07-17,622.7576293945312,623.1146474859103,618.9301097920578,619.1482908768893,68885700
2025-07-18,622.301513671875,624.175571102461,621.1909387049365,624.007017899032,65621600
2025-07-21,623.4815063476562,626.2281670376054,623.0551302914085,623.4815063476562,63375000
2025-07-22,623.5707397460938,624.4334174667899,620.9232136557434,623.8087114591411,60046300
2025-07-23,628.875732421875,628.875732421875,624.4333721871909,626.238071576001,70511000
2025-07-24,629.083984375,630.7994747941685,628.6576082944551,629.2624631630094,71307100
2025-07-25,631.741455078125,632.2174590489252,629.5005143245561,629.7484116245431,56865400
2025-07-28,631.5828247070312,632.6735486135409,630.1945756243812,632.1182610848412,54917100
2025-07-29,629.9169311523438,633.2982235137306,629.0046860832861,632.9809077241022,60556300
2025-07-30,629.1236572265625,632.3165451544952,626.2281734095909,630.5713386132512,80418900
2025-07-31,626.763671875,634.4682782312485,625.4646925404661,634.0816044685715,103385200
2025-08-01,616.49072265625,621.0719198033348,614.0811684978922,621.032217506902,140103600
2025-08-04,625.861328125,625.9108954798245,620.3183784803682,620.407587614692,73218000
2025-08-05,622.688232421875,627.2892207726588,621.7660617410078,626.476110377079,68051400
2025-08-06,627.457763671875,628.1121858315174,622.8468502662965,623.7590952688204,64357500
2025-08-07,626.9322509765625,631.62244837055,623.8186464662513,630.8886820702932,74205800
2025-08-08,631.8207397460938,632.2868180975779,628.4096707981653,628.7269865749256,64051600
2025-08-11,630.5713500976562,633.5758942477272,629.3219380955197,632.0984361099556,58742300
2025-08-12,637.284423828125,637.4430514601922,631.4340237207567,632.9214074238032,64730800
2025-08-13,639.4659423828125,640.7549961752953,637.2745085703324,639.4857330110176,60092800
2025-08-14,639.525390625,640.1897383639256,636.9373576458678,637.3835243153912,59327500
2025-08-15,638.028076171875,640.6558114265956,637.1158311699311,640.5566162061228,68592500
2025-08-18,637.8893432617188,638.5834678311134,636.778768159409,637.4530415771111,43804900
2025-08-19,634.4286499023438,638.6924711313014,633.1098193903536,637.7108075589789,69750700
2025-08-20,632.742919921875,634.2798709561484,627.6263466835007,634.0221086228163,88890300
2025-08-21,630.2045288085938,632.6041578211218,628.4791732160404,630.928430107967,54805800
2025-08-22,639.8824462890625,641.0624398986112,631.8902394824283,632.3959596753498,84083200
2025-08-25,637.0662841796875,639.8625729858918,636.9472983174492,638.6230864860744,51274300
2025-08-26,639.733642578125,640.0807351008626,636.1738713484165,636.7985773675441,51581600
2025-08-27,641.1912841796875,641.9250504526357,638.9998504138363,639.148612992103,48341100
2025-08-28,643.4619750976562,644.0172625669782,639.9121297324674,641.7961126896905,61519500
2025-08-29,639.6245727539062,642.3911452321481,637.7306640961879,642.0242015644989,74522200
2025-09-02,634.8848266601562,635.1029472303277,629.5797882088864,632.138105251538,81983500
2025-09-03,638.3255615234375,638.7916398746721,635.0731807265284,637.2645539172183,70820900
2025-09-04,643.6603393554688,643.6901160802078,638.0975387911232,638.9998582812316,65219200
2025-09-05,641.796142578125,646.7243720544352,637.9190556866993,646.0004708304714,85178900
2025-09-08,643.372802734375,644.3743174556171,641.7862237872296,643.1645472258064,63133100
2025-09-09,644.8601684570312,645.3856792185645,641.7762803015634,643.5115612591451,66133900
2025-09-10,646.7243041992188,649.0445886413597,645.157576582919,648.1224181044277,78034500
2025-09-11,652.0988159179688,652.7929404681626,648.092817304151,648.6778210448584,69934400
2025-09-12,651.8805541992188,653.5662677492645,651.3748946038203,652.0689585463732,72780100
2025-09-15,655.3511352539062,655.4800466805781,653.7943936028013,654.0918582328915,63772400
2025-09-16,654.4488525390625,656.213910313041,653.6655188822047,655.9064595692537,61169000
2025-09-17,653.6357421875,656.1543568928759,648.7967821934204,654.4587781451693,101952200
2025-09-18,656.6897583007812,659.2976422819312,654.716505821751,656.3228752027601,90459200
2025-09-19,659.9423217773438,660.7874850308027,656.6311583459587,658.5800832029405,97945600
2025-09-22,663.0645141601562,663.5119177999496,658.4209110544651,658.4507703315647,69452200
2025-09-23,659.4551391601562,663.5617612775759,658.2320617574377,662.9452156846509,81708900
2025-09-24,657.3569946289062,660.8471316064555,655.9350982101993,660.7477220570149,68082200
2025-09-25,654.3242797851562,655.6765652531099,650.7048739536411,654.2149171420698,89622100
2025-09-26,658.072998046875,658.619871988132,654.1553026157394,655.7760789419195,69179200
2025-09-29,659.9224243164062,661.5134019828115,658.112721358766,660.5985670660314,73499000
2025-09-30,662.4082641601562,662.8756347075731,657.8641309647478,659.1766647693167,86288000
2025-10-01,664.6654663085938,665.5802405756418,659.3059681646932,659.4153308150761,72545400
2025-10-02,665.4309692382812,666.7733621981591,663.004842335434,666.6540464714482,56896000
2025-10-03,665.421142578125,668.8714672806448,664.377038831869,666.1966948783695,70494400
2025-10-06,667.8074951171875,668.7024238148077,665.669704301124,667.8174482099862,54623300
2025-10-07,665.3316040039062,669.1796881705657,663.8898014056139,668.7322238208072,72020100
2025-10-08,669.2990112304688,669.398481470165,665.6299006256374,666.4552183740389,60702200
2025-10-09,667.3600463867188,670.1243359074817,665.4211353124821,669.7166839203261,66501900
2025-10-10,649.32275390625,670.1342452495495,649.14378031214,668.324542434099,159422600
2025-10-13,659.2860107421875,661.3642043859337,656.0345659370097,656.9095884512618,79560500
2025-10-14,658.4805908203125,662.0602448848334,649.4718888267987,653.4492417720955,88779600
2025-10-15,661.4039916992188,666.4353410824248,655.1993304017814,663.0446741742268,81702600
2025-10-16,656.899658203125,664.9239754340409,653.3896149312258,663.0446615126489,110563300
2025-10-17,660.62841796875,661.9906565438909,654.4138037793879,655.7660892614911,96500900
2025-10-20,667.499267578125,668.4041493887289,663.4921159142255,663.5418206897375,60493400
2025-10-21,667.4892578125,669.1796448635298,666.1866772188026,667.6384328159621,56249000
2025-10-22,664.0191040039062,668.1953369980629,659.5445816579371,668.1953369980629,80564000
2025-10-23,667.9566650390625,668.9012985038863,664.019063764971,664.3372592841532,65604500
2025-10-24,673.4155883789062,674.628651928334,671.8246714345047,672.6300829996666,74356500
2025-10-27,681.3603515625,681.658640907831,678.2580209918731,678.8645527756448,63339800
2025-10-28,683.1700439453125,685.0095454543999,680.9526890414517,683.1600908523567,61738100
2025-10-29,683.4981689453125,685.795087823854,679.0037407351697,684.8205950917289,85657100
2025-10-30,675.98095703125,682.0563488815194,675.98095703125,680.0279207971732,76335800
2025-10-31,678.1983642578125,681.2012852815519,675.3943230278239,681.1614729090464,87164100
2025-11-03,679.4711303710938,681.9171636388411,676.0903560257897,681.7878948104295,57315000
2025-11-04,671.4169921875,676.1103005794487,670.7607556049009,672.2820616639051,78427000
2025-11-05,673.7437133789062,677.0051112074705,670.3529860359731,671.1583975728993,74402400
2025-11-06,666.514892578125,673.5448715272548,664.9338680034818,672.6399897028363,85035300
2025-11-07,667.1710815429688,667.2805048704689,657.4663915648358,664.1284090392404,100592400
2025-11-10,677.5819091796875,678.317709828293,671.2082272333661,673.4056760856186,75842900
2025-11-11,679.1329956054688,679.6997756663966,674.8871520395073,676.1002762110339,58953400
2025-11-12,679.5108642578125,681.081935653801,677.0946296424269,680.9128544582501,62312500
2025-11-13,668.2350463867188,677.0051169124795,666.723693536663,676.6471697129602,103457800
