Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2022-11-03,37.52310562133789,37.910523837540495,37.1034017840535,37.34553778431434,5122300
2022-11-04,39.57318878173828,40.25924429627609,38.846780863842056,38.959777445808626,10593100
2022-11-07,39.952545166015625,39.976757844496106,38.99207094619568,39.540914237214665,5849000
2022-11-08,40.073604583740234,40.63858746494037,39.912179583857714,40.267312120458634,4739700
2022-11-09,38.483577728271484,39.86375562804874,38.394793814439126,39.83147000866859,5089900
2022-11-10,40.32381820678711,40.37224663979516,39.64583553930634,39.91218730246103,6592000
2022-11-11,42.89046096801758,43.13259694309038,41.082509480476446,41.16322044585872,9009800
2022-11-14,41.92998123168945,42.69271114287357,41.85734014115165,42.349684968249456,5484400
2022-11-15,41.64749526977539,42.53533134487297,41.27621987711653,42.30126521861692,4445700
2022-11-16,40.767730712890625,41.34078967073247,40.52963120166512,41.28429137725774,4294900
2022-11-17,40.46101760864258,40.477160414477694,39.702321129019,40.073599505375924,3620400
2022-11-18,40.412593841552734,40.775799317324704,39.839538023626815,40.75158664524849,3751300
2022-11-21,40.493309020996094,40.89687001859307,39.20998800440673,39.90411033397564,5719800
2022-11-22,41.6232795715332,41.79277444557814,41.05829357912414,41.1551504319435,4495500
2022-11-23,41.607139587402344,41.760494741981155,41.27621968178525,41.39728921656577,3354800
2022-11-25,41.615211486816406,41.825061852383435,41.50221182035991,41.566783058335055,1648100
2022-11-28,40.517520904541016,41.2883207352877,40.30766748163588,41.04214830395231,5657800
2022-11-29,41.458839416503906,41.60208255665657,40.82856647736593,41.13142384832674,4905000
2022-11-30,41.72077178955078,41.72077178955078,40.417660414611746,41.352430045660554,7194200
2022-12-01,41.8026237487793,42.162778382658395,41.58161870442178,41.94996044501764,4757300
2022-12-02,42.195518493652344,42.318300108646994,41.27875930174844,41.31150148207584,4858300
2022-12-05,41.9499626159668,42.51475123246456,41.73714466731251,42.12185439631831,5109900
2022-12-06,41.78624725341797,42.45335585356889,41.393350488419514,42.11366278548297,4373400
2022-12-07,41.49977493286133,42.02281937566413,41.13552667048465,41.597998376460204,4248500
2022-12-08,41.385162353515625,42.09728747348163,41.18052844712011,41.892653567086114,3815800
2022-12-09,41.09049606323242,42.07273960657997,41.025011703191716,41.344240152224785,3807000
2022-12-12,41.83536148071289,41.8517325699387,40.79582073336934,41.188717507390635,5208100
2022-12-13,42.203704833984375,43.24324562201562,41.98679023510192,42.973127322916405,4884100
2022-12-14,42.040000915527344,42.603153344256526,41.720772440000985,42.15459543264282,4064300
2022-12-15,40.54207992553711,41.38681015245771,40.402930328879805,41.30331852098344,6189600
2022-12-16,40.76308059692383,40.90223330108095,40.010029189609114,40.2883314754572,8969100
2022-12-19,40.37837219238281,41.184627326113535,39.911803917416044,40.77126899856924,4674700
2022-12-20,40.64848709106445,40.93088293700168,40.39473987279722,40.39473987279722,4003400
2022-12-21,41.47520446777344,41.68802550886094,40.98408427251407,41.057752614049576,3840500
2022-12-22,41.06593704223633,41.13142140096188,40.22693977271128,41.05775305862868,3340600
2022-12-23,41.63072967529297,41.672473925347866,40.88586225103932,41.09049619311413,2634200
2022-12-27,41.90084457397461,41.925402770135776,41.54068996242758,41.67165555957797,3094500
2022-12-28,40.918609619140625,42.03181578229687,40.849031696939285,41.884479075525235,3340300
2022-12-29,41.458839416503906,41.58325408504631,40.926789898832574,40.98408715489364,2743400
2022-12-30,41.24602127075195,41.36143387718038,40.910421694800405,41.139610735216145,2700300
2023-01-03,41.778072357177734,41.86811180420296,41.18054153528902,41.417914569076814,3962500
2023-01-04,42.83397674560547,42.9772198755207,42.072738258094745,42.285556176473655,4527800
2023-01-05,43.30873489379883,43.366032157728746,42.17097047795238,42.58023843314703,4803000
2023-01-06,45.03584671020508,45.211832057970604,43.644335021183096,43.906266265885264,6100700
2023-01-09,45.248661041259766,45.99352854401683,44.872135297551026,45.05221418474498,6510900
2023-01-10,46.222721099853516,46.31276054421659,45.26503251817948,45.35507196254255,6611700
2023-01-11,47.13129425048828,47.385038357580946,46.67291306490413,46.910289203285195,8926300
2023-01-12,47.900718688964844,48.12827155711438,47.06581174078024,47.442337485314525,7305900
2023-01-13,48.03168487548828,48.109446781961836,47.30318845420929,47.475080236708855,4041200
2023-01-17,46.98395919799805,47.86797629530733,46.86936155573837,47.728826699120305,5948400
2023-01-18,46.52557373046875,47.7615613809399,46.46827647582569,47.49144619797492,5641500
2023-01-19,46.32912063598633,46.648352190573995,45.715218844224324,46.30456556350496,4997500
2023-01-20,47.016700744628906,47.11083374655919,46.09994141535127,46.43554100783029,6712600
2023-01-23,47.507816314697266,47.802489688232406,46.832523687423596,47.00850900092563,5213700
2023-01-24,47.63878631591797,47.85160425955457,46.79569228091972,47.23770238208776,5262500
2023-01-25,47.385040283203125,47.4546150816871,46.53376224215268,46.95121727798952,5491500
2023-01-26,47.57329559326172,47.94163729501573,45.69885115094196,46.37823418087403,8002500
2023-01-27,48.269065856933594,48.56373929783383,47.319564282069955,47.50782717543026,6773300
2023-01-30,47.43415069580078,48.48596908413129,47.31136907562019,47.99075529501118,4824700
2023-01-31,48.580101013183594,48.66195647092996,47.32774217309534,47.5323761337616,5739100
2023-02-01,49.2922248840332,49.69739921437566,48.12990247130267,48.52279926473568,5645100
2023-02-02,49.07122039794922,49.4559300894099,48.732345387642624,49.1694438167832,4726200
2023-02-03,49.11214828491211,49.311052510445734,48.62921203521182,48.78473271402618,3960900
2023-02-06,49.18581771850586,49.357709491907364,48.539173669081485,49.112149369552874,4658600
2023-02-07,49.529598236083984,49.82836516702808,48.85021516837201,49.169443620155505,4777500
2023-02-08,48.95661926269531,49.52959173039776,48.751985346382796,49.27584767254832,3410400
2023-02-09,48.35909652709961,49.693307631939376,48.174924098755746,49.53778695414199,3874700
2023-02-10,48.964813232421875,48.981184323761845,48.05623795908497,48.293614099814974,3826300
2023-02-13,49.37407684326172,49.4518387397294,48.80110118618989,48.96480896284843,3520600
2023-02-14,48.91569519042969,49.14488732438281,48.30179337611851,49.14488732438281,3749100
2023-02-15,48.91569519042969,48.91569519042969,48.30998048222367,48.54735659981586,2357500
2023-02-16,48.03168487548828,48.60875103744154,47.71245638728437,48.269061026063795,4302100
2023-02-17,47.58148956298828,47.88844050498487,47.26226108290646,47.687896974704586,4317200
2023-02-21,46.52557373046875,47.3768516886888,46.41097922118263,47.22951499890202,6615600
2023-02-22,46.664730072021484,47.01261032590622,46.41098594255886,46.47646719057718,3735400
2023-02-23,46.81205749511719,47.245883557337585,46.10811938687279,46.99213635575456,4154000
2023-02-24,47.30318832397461,47.372763123013854,45.88712165412953,46.13268178880519,4831800
2023-02-27,47.220333099365234,47.758903156074304,47.06290235171383,47.543475765541125,5443100
2023-02-28,47.39432907104492,47.65118442257023,47.12089873596726,47.328041779843545,5835300
2023-03-01,48.073753356933594,48.599895246809595,47.41918064295267,47.4688961065499,4535100
2023-03-02,48.421756744384766,48.59244367436022,47.518612947666206,47.85832741281253,3992400
2023-03-03,48.32233428955078,48.67862061671201,47.88733258569624,48.521193024077746,3463600
2023-03-06,47.31975173950195,48.26432339989115,47.03803710739012,48.06546471103212,4841200
2023-03-07,46.23432540893555,47.39432768501984,46.018898040335166,47.12918484947233,5499200
2023-03-08,46.61547088623047,47.120900437257355,46.47461512846999,46.57404290810987,4232700
2023-03-09,45.65432357788086,46.95518158277434,45.5341833992315,46.6734700899393,4566100
2023-03-10,44.64346694946289,45.720610079075485,44.17532167627706,45.70403825729661,5399000
2023-03-13,43.41718292236328,44.113183670792836,43.077468459484095,43.87289698318873,8481300
2023-03-14,43.32603454589844,44.52746468639857,42.750177206825384,44.13803479983776,8450400
2023-03-15,41.82632064819336,42.282034686508844,41.15517608654572,42.282034686508844,8006200
2023-03-16,42.18260955810547,42.24060935784632,40.765751888861246,41.09717886441581,6851400
2023-03-17,41.4451789855957,42.12460789021597,41.18003615260984,42.00860829587864,11632000
2023-03-20,42.47260284423828,42.59688991882463,41.940660992232175,41.983745197351105,5403200
2023-03-21,43.135467529296875,43.574609760027904,42.733609528381756,43.43375085007995,4277400
2023-03-22,42.57204055786133,43.63095572923387,42.53475316523796,43.14375423848545,4524000
2023-03-23,42.79574966430664,43.86460525702418,42.38560420448018,42.654890765575374,4781100
2023-03-24,42.903465270996094,43.027752358826525,41.8014659459575,42.13289291225208,4338400
2023-03-27,43.085750579833984,43.665751700559035,43.00703521637255,43.292893611467804,4328000
2023-03-28,43.83975601196289,43.88118399079185,43.18518319990797,43.226611178736924,3083600
2023-03-29,44.41146469116211,44.6186077226708,44.04689409357748,44.5440361048976,3710400
2023-03-30,44.74290084838867,44.991471887618154,44.39490202561784,44.95004390787195,3643800
2023-03-31,45.422325134277344,45.4803249320757,44.709752577609606,44.88375197100468,4410800
2023-04-03,45.84489822387695,46.491183484463065,45.58389597575418,45.75375478235801,6588800
2023-04-04,44.95832061767578,45.80346453637945,44.738749517568046,45.646036975731874,5014500
2023-04-05,45.2731819152832,45.30632555996982,44.28718219149588,44.452897254177024,3959800
2023-04-06,45.28974914550781,45.62117923726501,44.91689108246887,45.05774997772874,5022100
2023-04-10,46.24260711669922,46.24260711669922,45.54660647025095,45.571462620239686,4046400
2023-04-11,46.557472229003906,47.01318948178758,46.4000446439755,46.44976011539341,4411100
2023-04-12,47.13746643066406,47.84175461461601,47.05875106944399,47.601467946182346,4679700
2023-04-13,47.16232681274414,47.36118552601855,46.46632921816376,46.91375579171515,5147600
2023-04-14,46.8143310546875,47.590703462761525,46.6071879969234,47.270045149618085,3394800
2023-04-17,47.145755767822266,47.18303999675379,46.739754030751804,46.96346888659652,2874400
2023-04-18,47.04632568359375,47.42747127491131,46.71903930492806,47.23689689887657,3354600
2023-04-19,46.76460647583008,46.88723731674234,46.2674644983125,46.73146599521342,3828000
2023-04-20,46.151466369628906,46.53675252061782,45.87389547610778,46.23432231491077,3334700
2023-04-21,45.463748931884766,45.96917840404035,45.327036941495635,45.869750639915985,4179500
2023-04-24,45.89460754394531,45.90289503486347,45.38917806349502,45.687464521514976,5036400
2023-04-25,43.50004196166992,45.57147253127325,43.50004196166992,45.1240427696584,8369800
2023-04-26,43.566322326660156,44.03860816853974,43.259748375386124,43.30946383901881,5952500
2023-04-27,44.328609466552734,44.345181288634194,43.37989398746433,43.61603692080934,3910700
2023-04-28,45.0743293762207,45.49689981153901,44.055182778992986,44.11318574144073,6014400
2023-05-01,44.83403778076172,45.256608169928754,44.597894853719474,45.124036757567346,4013200
2023-05-02,44.560604095458984,44.65174752720674,43.566320158305686,44.328604931556754,4206000
2023-05-03,43.91432189941406,44.88374975248556,43.83975028296612,44.53575098289634,3343000
2023-05-04,44.21261215209961,44.25404012906312,43.309468346985994,43.831469706832,3899900
2023-05-05,45.082603454589844,45.22346234149566,44.60203332687032,44.958316387364206,4145300
2023-05-08,44.867183685302734,45.496897135568396,44.75118092798227,45.090895386826624,2725300
2023-05-09,44.46946716308594,44.693182029867636,44.30375525650869,44.65175405322332,3285300
2023-05-10,44.28717803955078,45.21932162389738,43.79003289811495,44.97489121818898,3888200
2023-05-11,43.367469787597656,43.922611653565816,43.03603963784652,43.91432732216051,5499600
2023-05-12,43.34260559082031,43.69889182943399,43.13131883053742,43.54146111517351,3260200
2023-05-15,43.301177978515625,43.63260809370994,42.87860758435711,43.599464450040145,3774800
2023-05-16,42.306888580322266,43.1686010810135,42.24060130140294,43.094029472604966,4611000
2023-05-17,42.6548957824707,42.95318227533622,42.3309250184122,42.52232435905849,4777300
2023-05-18,42.97804260253906,43.089901628600856,42.132898510943,42.44775685740091,4451900
2023-05-19,43.0443229675293,43.36746559387441,42.762608315708874,43.29289397542924,3747400
2023-05-22,42.895179748535156,43.25975034955705,42.704608537040635,43.10232278199684,3478200
2023-05-23,43.0526123046875,43.35089881315567,42.630041858192406,42.895184718885844,3611400
2023-05-24,42.52232360839844,43.17689638276992,42.41460834104252,43.17689638276992,3162400
2023-05-25,41.73517990112305,42.35660903730729,41.39960917902421,42.25718126052838,4688200
2023-05-26,41.71031951904297,42.083177595108204,41.63574790382992,42.03346213138227,3511000
2023-05-30,41.59269332885742,41.7985552569338,41.08854075245538,41.617899996080354,5222800
2023-05-31,40.98769760131836,41.48344890193684,40.61798601649156,41.2817892030579,8465200
2023-06-01,41.17255401611328,41.46244343233827,40.76082706561001,41.17255401611328,4573900
2023-06-02,43.36562728881836,43.42444497221651,42.0212153125039,42.10524286401793,7786600
2023-06-05,43.27320098876953,44.000024124457234,43.24799432457669,43.43284853753008,5567400
2023-06-06,44.18907165527344,44.432746711351605,42.911881905334596,42.945492921067355,7378400
2023-06-07,45.264610290527344,45.33183233947889,44.298317376776694,44.38234173264241,6453700
2023-06-08,44.348724365234375,45.65952528440014,43.90338957325693,45.46626672929062,5092000
2023-06-09,43.474857330322266,44.26469700680376,43.386627608370155,44.04622859915963,5478000
2023-06-12,43.52527618408203,43.9538086968397,43.15556456187753,43.52527618408203,3888400
2023-06-13,44.651222229003906,44.995727206627635,43.67652498460578,43.819370231842925,4273600
2023-06-14,44.373924255371094,45.25619248869643,44.11764589733681,45.004116308506696,3319800
2023-06-15,44.93690490722656,45.155373332272774,44.18067618788728,44.31511706279137,3283600
2023-06-16,44.668025970458984,44.79406570094807,44.197481275999706,44.78566134274293,9535900
2023-06-20,43.626102447509766,44.06303607700128,43.05473115313814,43.9622062256796,5083700
2023-06-21,43.592498779296875,44.10505564735106,43.071537553061496,43.42444687423138,3591400
2023-06-22,43.18077087402344,43.26479842747021,42.18086702793244,42.365721234868516,4734000
2023-06-23,43.15555953979492,43.27319489656496,42.23127578385891,42.62619722900668,3703100
2023-06-26,43.651309967041016,43.88237849744959,43.10514215821528,43.214376361045026,3073900
2023-06-27,44.17226791381836,44.214280082502896,43.374023887520124,43.634504461881065,3176300
2023-06-28,44.49997329711914,44.508377655179274,43.58409379329494,44.1722738498898,3364600
2023-06-29,44.73524856567383,44.8444795810977,44.273105018405374,44.491573459900195,2559400
2023-06-30,44.752052307128906,45.029338444384315,44.52518591069547,45.02093729112975,4158100
2023-07-03,45.18898010253906,45.36543635109737,44.726839806070544,44.74364531571054,2228500
2023-07-05,44.39913558959961,44.9032880030956,44.13025387502537,44.6848228120001,5878100
2023-07-06,44.3403205871582,44.42854710457107,43.4916600200616,43.93699799098952,5287100
2023-07-07,44.61760711669922,45.32342251901792,43.962208245018765,44.04623259075917,5400200
2023-07-10,44.76045608520508,45.09655670153085,44.260502531965635,44.34032791080517,3663100
2023-07-11,44.886497497558594,45.28982340954533,44.8444853166128,44.953719551331034,3470800
2023-07-12,45.46626663208008,45.92840693290372,44.6764236981732,45.67633069657475,5983900
2023-07-13,45.55028533935547,45.751948226658826,45.20578044442617,45.53347983163662,3291900
2023-07-14,44.46636199951172,45.42425687704379,44.32351996661058,45.382241497650824,3885600
2023-07-17,44.05463790893555,44.26890416216499,43.83616947673048,44.14706661445897,4318300
2023-07-18,44.51677703857422,44.83187314151315,44.01262455600124,44.05463672866177,4815500
2023-07-19,44.38233947753906,44.56719689743935,44.13866437045661,44.39914498892305,3731800
2023-07-20,44.57559585571289,44.81927095079758,44.1974798814993,44.80246544024104,3751900
2023-07-21,44.57559585571289,44.684830071668685,44.1974798814993,44.617608029442536,4095300
2023-07-24,44.15547180175781,44.83608061844668,43.90759771004425,44.67642985601884,6687900
2023-07-25,44.93690490722656,46.335932365190686,44.40754255996276,44.48316575242902,9077400
2023-07-26,45.12176513671875,45.34023037011701,44.70163697567914,44.743649150718404,7582000
2023-07-27,46.163673400878906,46.239296585333754,45.20578186799948,45.457858081074654,8079600
2023-07-28,46.60062026977539,46.94512527365785,46.34434180532728,46.60062026977539,4560900
2023-07-31,47.449275970458984,47.46608148169414,46.59221412940701,46.659432969024124,6387600
2023-08-01,46.86949157714844,47.40725505256897,46.667831876527316,47.26441303173927,5563300
2023-08-02,45.9620246887207,46.625827999088855,45.93681481766676,46.264517498778275,4498900
2023-08-03,46.13007736206055,46.82748850305799,45.67633813953762,45.67633813953762,4630200
2023-08-04,45.802364349365234,46.59220723390582,45.74774884992654,46.18048028288753,3626600
2023-08-07,46.651031494140625,46.90310775028144,46.079656937382225,46.10486360139926,3263400
2023-08-08,46.22249984741211,46.31492855765259,45.59230759248908,45.97882794488778,3607400
2023-08-09,46.6678352355957,47.083761202722144,46.096460700504075,46.56700217270421,4619700
2023-08-10,47.03754806518555,47.24761214365029,46.735055279344564,46.97032922684503,5147000
2023-08-11,46.59220504760742,47.05014311954054,46.44179847589514,46.80226908911573,4547000
2023-08-14,46.533390045166016,46.667830911240344,46.06284541124432,46.49977902731666,3637200
2023-08-15,44.97892379760742,46.35694377252379,44.88817787628824,45.96202544650308,5280400
2023-08-16,44.802467346191406,45.17217897819301,44.60920877455488,44.69323312558866,3549100
2023-08-17,45.256202697753906,45.92840706500566,45.121761824303555,45.18057950610538,3614900
2023-08-18,45.3906364440918,45.48306513107413,44.9032863510296,45.17216805571124,2921100
2023-08-21,45.51668167114258,45.709943438443915,45.22259325189858,45.58390371286885,3112700
2023-08-22,45.197383880615234,45.777159531808074,44.97471649005544,45.62591315231026,2745900
2023-08-23,44.86968231201172,45.331822580430924,44.37393102635253,45.07974636177708,3391300
2023-08-24,44.98732376098633,45.281412188365685,44.533584582752354,44.533584582752354,3198500
2023-08-25,45.35704040527344,45.693144249758745,45.07555527857819,45.35704040527344,3282700
2023-08-28,45.87799072265625,46.113264656146775,45.49987796819411,45.50827912049011,3429700
2023-08-29,46.4157600402832,46.45357003573133,45.78556780689335,46.03764405918459,3789500
2023-08-30,46.594478607177734,46.72213601153589,46.245552047923134,46.432782041925044,3482600
2023-08-31,46.43277359008789,46.72212750702964,46.3987311889272,46.50085514594721,4116300
2023-09-01,47.054039001464844,47.28382036987964,46.602985242815436,46.832766611230234,4335600
2023-09-05,46.11789321899414,47.14765490773292,45.94343156798725,46.960424919514494,4913900
2023-09-06,46.713619232177734,46.74766163621601,45.88810878979251,45.92215119383078,4645100
2023-09-07,46.041297912597656,46.75617218917322,45.54769602326301,46.594475634237504,4275500
2023-09-08,45.70939254760742,46.6200057836944,45.615777556642186,46.22001888565534,3988400
2023-09-11,45.67534637451172,46.71361692107539,45.63279499480023,46.07533648601651,3322400
2023-09-12,45.64130401611328,46.14341805298633,45.49237257434203,45.675343169616745,2527600
2023-09-13,44.951969146728516,45.794500861283026,44.751974064429774,45.66684345874178,3079000
